link,text,date,Likes,Comments
https://twitter.com/FahdSheikh3/status/1603671583217827841#m,"Good question. If they can’t be optimistic, innovative, & visionary, then they should set aside 2-5% of their profits for contribution towards incubation of new businesses by young, aspiring start-up entrepreneurs. Or establish endowments / awards at uni’s for the best new ideas.","Dec 16, 2022 · 8:41 AM UTC",2,1
https://twitter.com/stuartbruce/status/1603663712958795776#m,"A bold vision to make Britain the start-up capital of the world. Rachel, @jreynoldsMP and their teams are already creating policies to help achieve it. It's a huge challenge and Labour is going to need even more ideas if it and the country are to succeed. What are your ideas?","Dec 16, 2022 · 8:09 AM UTC",2,2
https://twitter.com/i24NEWS_EN/status/1603663510487142403#m,From students with ideas to entrepreneurs: Ben Gurion University launches Leaders Program to develop the next generation of Israeli start-up success stories  https://www.i24news.tv/en/news/israel/society/1671116207-israeli-university-launches-entrepreneurship-program?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1671120462,"Dec 16, 2022 · 8:09 AM UTC",1,0
https://twitter.com/keshav1458/status/1603635737198530560#m,"Beyond Imagination Technologies Pvt. Ltd. was founded as the first Indian start-up with the idea of nurturing the Blockchain/Web3 technology and building cost-effective, safe, and secure solutions that fit the market needs and help…https://lnkd.in/dyn36RRd https://lnkd.in/d3bSVway","Dec 16, 2022 · 6:18 AM UTC",0,0
https://twitter.com/snkdey/status/1603590780605825024#m,Next Start-up Idea: cheap CGI as a service,"Dec 16, 2022 · 3:20 AM UTC",1,0
https://twitter.com/MuslamicMakers/status/1603517780590051328#m,"If you've attended our #fireside and #Startupseries events, you know they are 🔥   You can your expertise and start-up knowledge to fuel meaningful discussions like these 🗨  Join our fellowship programme and bring your ideas to life 🌟   ➡ https://muslamicmakers.com/fellowship/ #founders","Dec 15, 2022 · 10:30 PM UTC",3,0
https://twitter.com/IOzkisaoglu/status/1603486699300220928#m,How do you extract your ideas for your innovative start-up ideas?  Join me on this LinkedIn Business Vlog and interview during the JEC Forum DACH Start-up Booster Challenge.  More info here: https://lnkd.in/ezrxFdGZ  Guillaume Perben and his team are passi…https://lnkd.in/euAm_3uS,"Dec 15, 2022 · 8:26 PM UTC",0,0
https://twitter.com/MuslamicMakers/status/1603465031387156482#m,"If you've attended our #fireside and #Startupseries events, you know they are 🔥   You can your expertise and start-up knowledge to fuel meaningful discussions like these 🗨  Join our fellowship programme and bring your ideas to life 🌟   ➡ https://muslamicmakers.com/fellowship/ #founders","Dec 15, 2022 · 7:00 PM UTC",4,0
https://twitter.com/jacob_weintraub/status/1603447339137613856#m,"""A majority of Americans [who voluntarily choose to spend their free time using these free apps] believe social media companies [have a duty to censor content they disagree with or don't believe].""  Start-up idea: A new social media company, with admin by the government.","Dec 15, 2022 · 5:50 PM UTC",0,1
https://twitter.com/gethypedllc/status/1603435758530199553#m,Wanted: Student Start-Up Ideas To Compete For A $50K Cash Prize dlvr.it/SfQdLS #breakingnews,"Dec 15, 2022 · 5:04 PM UTC",0,0
https://twitter.com/lynneburke/status/1603432595806633984#m,"Start-up idea: put the people with knowledge about how to make this happen with people who want to make this happen. Like, I want this...but how can I make it happen? People would give lots of time/effort if they knew how to accomplish it in 2, 5, 10 years.","Dec 15, 2022 · 4:51 PM UTC",3,1
https://twitter.com/ImperialPFDC/status/1603399982987493376#m,The Entrepreneurial Journey is part of the MBA programmes offered by @ImperialBiz. #imperialpostdocs now have the opportunity to take part in the Journey and develop real-world start-up projects with MBA students. Email ipfen@imperial.ac.uk with your idea and a short description!,"Dec 15, 2022 · 2:42 PM UTC",7,0
https://twitter.com/RTPSouthAsia/status/1603393758351228928#m,And finally the moment we were all waiting for!  We’re stoked to announce the winner of the #Pitch2Fork2022 Start-up Showcase: @agroshifts Their game-changing innovative idea will surely help transform the agri-tech industry.  Congratulations to the winner and all the finalists.,"Dec 15, 2022 · 2:17 PM UTC",1,1
https://twitter.com/DYPBS_Pune/status/1603393655188094976#m,The Inter/Intra Institutional Idea Competition was recently held by the Dr. D.Y. Patil Business School Start-up and Innovation Unit. Our brilliant young minds got the chance to share their concepts and ideas for potential start-ups.,"Dec 15, 2022 · 2:16 PM UTC",1,1
https://twitter.com/hellojasonstone/status/1603386918544310280#m,being in a community community is the most helpful for generating new ideas and pressing on.  and working through specific ideas weekly with my start-up accountability buddy!,"Dec 15, 2022 · 1:50 PM UTC",2,2
https://twitter.com/Shubhrica15/status/1603385611083304960#m,"If not Chai Sutta Bar, what else as a start-up idea you would have tried your hands on?","Dec 15, 2022 · 1:44 PM UTC",0,0
https://twitter.com/MacBubblemaps/status/1603375614722945024#m,Huge honour to win the @WOWsummitWorld Start-up competition.Lets continue to build @bubblemaps and provide the much needed transparency in the blockchain. Thanks to @BNBCHAIN @cz_binance for providing an honest and open space to grow and develop ideas in this revolutionary market,"Dec 15, 2022 · 1:05 PM UTC",84,8
https://twitter.com/CumbriaHub/status/1603374570534313984#m,"📢 FREE start-up support for businesses in Barrow!   Whether you’re a new business owner, going self-employed, have a side hustle you want to grow, or just want to chat through ideas… we can help!!  Email lesleyr@cumbriachamber.co.uk to get started.","Dec 15, 2022 · 1:01 PM UTC",1,0
https://twitter.com/CChangeMedia/status/1603368854561906688#m,Wanted: Student Start-Up Ideas To Compete For A $50K Cash Prize -- The deadline for entering Olin Business School's BIG IdeaBounce® elevator pitch contest is rapidly approaching. Enter now https://bit.ly/3Fqxgdw #studentstartup #entrepreneurship #MBA #businesseducation,"Dec 15, 2022 · 12:38 PM UTC",1,0
https://twitter.com/PoetsAndQuants/status/1603368799637585920#m,Wanted: Student Start-Up Ideas To Compete For A $50K Cash Prize -- The deadline for entering Olin Business School's BIG IdeaBounce® elevator pitch contest is rapidly approaching. Enter now https://bit.ly/3Fqxgdw #studentstartup #entrepreneurship #MBA #businesseducation,"Dec 15, 2022 · 12:38 PM UTC",1,0
https://twitter.com/ElixirOutlaws/status/1603344116523315200#m,"Listen in, folks! Episode 123, ""An Ear-bender with Fogbender CEO,"" is live. @seancribbs, @Adkron, and @abs discuss Open AI, Fogbender, and start-up ideas Andrei has.  elixiroutlaws.com/123","Dec 15, 2022 · 11:00 AM UTC",5,0
https://twitter.com/StartUpAm1/status/1603324966946177024#m,"#StartUpAm: 15+ Mobile #Business #Ideas to Get Your #StartUp on Wheels Rolling  https://www.startupam.com/mobile-business-ideas/ The next time someone asks what your start-up is, just show them your mobile phone and tell them you don't know. 📱 #businessideas #smallbusiness https://www.startupam.com/mobile-business-ideas","Dec 15, 2022 · 9:43 AM UTC",1,0
https://twitter.com/BlueSkyThinks/status/1603319197852917760#m,The business school with an appetite for disruption-Innovative and disruptive ideas are fostered in @GBSB_Global #BusinessSchool's G-Accelerator start-up hub. Visit here to read more!💡  https://hubs.la/Q01vRDDc0 #Technology #BusinessEducation,"Dec 15, 2022 · 9:20 AM UTC",4,0
https://twitter.com/kirkleescollege/status/1603314115685982209#m,"Our Level 2 Business students recently engaged with our partners at @LBGplc to produce a plan for a start-up business.  As part of their Work Experience programme, they put forward their idea for the business, including a financial plan and a marketing strategy #WorkExperience","Dec 15, 2022 · 9:00 AM UTC",0,0
https://twitter.com/ucu_ComputEng/status/1603311175046946816#m,multi-disciplinary talent from different schools and faculties. The objective of the challenge was to support student ideas and at the end of every year have a start-up or two realized from the project,"Dec 15, 2022 · 8:49 AM UTC",0,0
https://twitter.com/XEmergServices/status/1603306620850966528#m,"Are you a member of the emergency services community with a promising business idea? We can help get your business plan in shape so you can launch your start-up when the time is right.   Learn more about our free mentoring, training and funding support: https://zcu.io/Phlu","Dec 15, 2022 · 8:31 AM UTC",6,0
https://twitter.com/amallak/status/1603286551332536320#m,"Million-dollar start-up idea:   → A tool that automatically translates tweets & retweets at different timezones (matching translated language).   → Auto-embed trending hashtags based on these regions.  Maybe it's there. But if not, then I believe that's slept-on opportunity.","Dec 15, 2022 · 7:11 AM UTC",2,2
https://twitter.com/MillyMolly300/status/1603278755551539200#m,Rowan Dean has great idea. Could be Military or Environmental or another choice which I've forgotten. Israel has found having military service makes people think on their feet & hones decision-making skills also produces lot of start-up entrepreneurs.,"Dec 15, 2022 · 6:40 AM UTC",2,0
https://twitter.com/sharrmamanish/status/1603261673145782272#m,"Embark upon a journey to uncover the “next big idea” needed in the agricultural start-up space, as one of the world’s leaders in venture capital lays out his vision.@hiltonpalmjumeraih, @bluwage, #bluwage #pitch2fork #startupindia #ussoy #right2protein #tv9network #ussec","Dec 15, 2022 · 5:32 AM UTC",5,0
https://twitter.com/Razorpay/status/1603245970975866880#m,How to get your friends who love your startup idea to… invest in your start-up idea?  Asking for a friend.,"Dec 15, 2022 · 4:30 AM UTC",10,1
https://twitter.com/kanodiaankit12/status/1603225523970535424#m,"Happy Diwali  Happy Birthday Happy Fathers' Day Happy Mothers' Day  Most family/relative/friends WA  groups have reduced to a ""Greetings engine"".  I often end up copying and pasting the same messages in the group.  Start-up idea: ""copy the WA message and customize for you.""","Dec 15, 2022 · 3:08 AM UTC",6,0
https://twitter.com/WaddellMJ/status/1603190366194536448#m,"I've gotten sales emails from a ""mental health"" start-up promising to help me improve client retention. Because that's definitely the right idea..","Dec 15, 2022 · 12:49 AM UTC",3,1
https://twitter.com/Horecatrends/status/1603105542410575873#m,The Dutch start-up #MadewithMaude unites the very best female winemakers and offers them a platform. Great idea for female-led restaurants to put these wines on their menu and in the spotlight!  https://www.horecatrends.com/en/made-with-maude-fair-wine-from-female-winemakers/,"Dec 14, 2022 · 7:12 PM UTC",0,0
https://twitter.com/TheChildrenDr/status/1603100416765722624#m,"Many start-up founders post on social media like being Founders we have to suffer like this like that bla bla..! always complaining about the system or giving examples of some non-practical oversimplified ideas..!  this is true, especially for young Indian techies..!","Dec 14, 2022 · 6:51 PM UTC",0,0
https://twitter.com/smondol756/status/1603060137404473344#m,"Excellent idea. But I doubt the actual use of common user . Also I feel if ever any start-up even try such thing , YouTubers might make most use or it and ordinary people might not get their hands on 🤣. Also I don't see it being realised untill there's a mature 2nd hand market.","Dec 14, 2022 · 4:11 PM UTC",0,0
https://twitter.com/mlaser13/status/1603055027190382596#m,"Just wanted to hop on here to say I’ll be working a machine learning project with a KC start-up while I finish my PhD. Bryght Labs makes an interactive, AI powered chess board, perfect for someone like me who has no idea how to play :) https://playchessup.com/","Dec 14, 2022 · 3:51 PM UTC",9,1
https://twitter.com/crazybroda/status/1603052844193562626#m,Start-up ideas Thread!  Let's go!,"Dec 14, 2022 · 3:42 PM UTC",0,1
https://twitter.com/SWATSARSAWAY/status/1603050677542203393#m,"“Country 🇳🇬 hard right now sha... Let's give 20m to 20 pple on Friday... Send in your business ideas or start-up ideas... More details to shortly""  IF @davido still hasn't redeemed this pledge, then he needs to do the needful. He has always been a man of his words.  #EndSARS","Dec 14, 2022 · 3:33 PM UTC",0,0
https://twitter.com/JasonStarr/status/1603044011622678528#m,"Considering most start-ups fail, getting an MBA as part of building up your skills, network, and ability to test your ideas in a risk-free environment (eg MBA accelerator) can have much higher ROI than throwing that money away on a start-up you aren't prepared to build (yet) 🤷‍♂️","Dec 14, 2022 · 3:07 PM UTC",2,0
https://twitter.com/MAGNITT/status/1603015427860439040#m,"🚀 @LEAPandInnovate on the hunt for 90 start-ups to pitch their business ideas live at the event on 6-9 February in Rocket Fuel, the dedicated start-up pitch competition.  👀 This is your opportunity to win a share of a huge prize pool, apply now while you can!    #opportunity","Dec 14, 2022 · 1:13 PM UTC",3,0
https://twitter.com/jisifu/status/1603011978770923523#m,"GF: becky told me today that i was fat, do i look fat?  BF-GPT: You are definitely overweight. Your BMI is:... GF: (pulls the plug)  BF: I have this new start-up idea, listen to this. (500 words later) so what do you think? GF-GPT: (thinking it sucks) aw, that's a brilliant idea!","Dec 14, 2022 · 1:00 PM UTC",1,0
https://twitter.com/deprassetya/status/1603005371802849282#m,Start-up idea,"Dec 14, 2022 · 12:33 PM UTC",1,0
https://twitter.com/NetUGroup/status/1602997413580619778#m,"If you are a startup, do not miss this opportunity to get valuable insights for your start-up idea and business!","Dec 14, 2022 · 12:02 PM UTC",0,1
https://twitter.com/TheFutureLab/status/1602996826906443777#m,"Alike is a healthcare start-up harnessing the power of artificial intelligence, crowdsourcing and big data to empower patients, change healthcare and improve lives.   Discover this Big Idea, on LS:N Global :  https://future-lab.co/3YnT95J","Dec 14, 2022 · 12:00 PM UTC",0,0
https://twitter.com/egwu_anya/status/1602972505743949826#m,"I completed my national service, NYSC, a couple of months ago in Jigawa state. The chronicles of the year dilated my idea of livestock farming and a way of driving it without inducing pain to society. An ROI of over 70% or more can be gained from a start-up capital of 1m.","Dec 14, 2022 · 10:23 AM UTC",0,0
https://twitter.com/ModiTweets/status/1602936936397967360#m,"Start-up idea: A P2P platform for trading derivatives of India VIX. Any co-founders, Investors interested? :)  #startup #StockMarket #volatility","Dec 14, 2022 · 8:02 AM UTC",1,0
https://twitter.com/iSE_CIC/status/1602931305624346624#m,⚠️There's not much time left to apply to the FUSE programme!   ☑️Expert support to START a #SocialEnterprise  ☑️Access a FUSE start-up grant to test trade & pilot your idea  Apply below 👇,"Dec 14, 2022 · 7:39 AM UTC",1,0
https://twitter.com/Mudita2021/status/1602925207458553856#m,P.S- Only one exception: Men chatting at chai tapri near IITs.They are brainy ones'.Maybe solving world's problem.Or inventing some wonderful idea for a start-up.,"Dec 14, 2022 · 7:15 AM UTC",1,0
https://twitter.com/contraminds/status/1602900473656512514#m,Observe and study cultural shifts deeply as there-in lies a start-up idea  #innovation #ContraMindsPodcast #startup @swamicrm @hrorq,"Dec 14, 2022 · 5:37 AM UTC",0,0
https://twitter.com/TEG_media/status/1602891176687927296#m,"If you are an entrepreneur with a business idea, you may be eligible to #immigrate to #Canada through the start-up #visaprogram.   Contact us to know more +971 52 222 0631 | +92 333 988 6366  #TEGGroup","Dec 14, 2022 · 5:00 AM UTC",2,0
https://twitter.com/Di_Vyas/status/1602885952975867905#m,Watching them back together makes me want to start working on my start-up idea again... 🤗,"Dec 14, 2022 · 4:39 AM UTC",170,1
https://twitter.com/itsKeeganM/status/1602776201071800320#m,"As a start-up, you're always on the lookout for new ideas and ways to improve your current product or service. But with so many things going on at once, it's easy to lose track of what's important. What do you think is the most important thing that makes a successful start-up?","Dec 13, 2022 · 9:23 PM UTC",1,1
https://twitter.com/Supp_Community/status/1602732341872545793#m,"I applaud the idea of grants for assistance in start-up businesses, but let's be realistic.  Those grants will not mean anything if customers do not feel safe shopping in areas with high crime rates.","Dec 13, 2022 · 6:29 PM UTC",0,1
https://twitter.com/startupgaborone/status/1602720660723499009#m,"On the 1st day of Christmas, Santa gave us the word... START-UP!  The word start-up has brought about a lot of innovation and wealth worldwide.  Want to move your ideas from being just an idea to a business?   Register for free here bit.ly/SWGB-REG","Dec 13, 2022 · 5:42 PM UTC",2,0
https://twitter.com/Ash_Shattry/status/1602712892658356224#m,Omooo  See cool Start-up idea.. Make I combine my Software expertise and S &M experience to pull this off,"Dec 13, 2022 · 5:11 PM UTC",5,0
https://twitter.com/MJMoneyguru/status/1602709232788570112#m,"Go to your nearest incubator, Govt approved start-up entrepreneurship cell.. and share your ideas with business plans and see what response you get locally","Dec 13, 2022 · 4:57 PM UTC",1,1
https://twitter.com/Sparkyardfw/status/1602700487220133889#m,"Are you a Kingdom-minded start-up company looking for investment? Would you like to share your innovative ideas with an audience that can help your business grow? The Lion’s Den DFW will host its 8th annual pitch competition April 19-20, 2023.   https://www.sparkyard.co/event/deadline-to-apply-for-the-lions-den-pitch-competition/","Dec 13, 2022 · 4:22 PM UTC",0,0
https://twitter.com/cohgov/status/1602695310991671297#m,Do you dream of being your own boss? Got a big idea? Save the Date!  1•9•23 FREE FastTrac® Start-Up Program  Ileana Montalvo is a previous graduate who launched “The Cake Shop Dream.”  Watch what she has to say here:  https://www.youtube.com/watch?v=m_IR68TXZQI  More Info: ChooseHollywoodFL.com/FastTr…,"Dec 13, 2022 · 4:01 PM UTC",3,0
https://twitter.com/horlar_exe/status/1602682625516347397#m,"friend wanted to achieve ended up as an idea nothing else.  That's why i advice start-up founders to always start little, you can launch your product with a simple wordpress website and not something sophisticated if you don’t have the capital for that, Stop giving out equity","Dec 13, 2022 · 3:11 PM UTC",0,0
https://twitter.com/thisisgrantlee/status/1602679422573809666#m,"#1: Marie Forleo - 787k subscribers  Ideas, tools, and strategies to help you create a business and life you love.  Learn:  • Marketing strategies • Start-up advice • Brand-building  https://www.youtube.com/@marieforleo","Dec 13, 2022 · 2:58 PM UTC",15,1
https://twitter.com/GoeFelap/status/1602659892904579074#m,Are you interested in realising your own idea? The LIFT-OFF start-up competition gives people interested in establishing a business as well as active founders the chance to do so. you can get support through events and a mentoring programme. Apply at: https://www.uni-goettingen.de/de/649897.html,"Dec 13, 2022 · 1:41 PM UTC",0,0
https://twitter.com/FuelerHQ/status/1602637229695782912#m,"Here is our short story— a glimpse of 2022!  To help folks with your idea, be shameless enough to TAKE help first  For an early-age start-up, a part of that help includes— Pitching  We pitched Fueler at @StoaHQ & @TheBuildersC community this year.","Dec 13, 2022 · 12:11 PM UTC",5,1
https://twitter.com/UM_1981/status/1602577601842798592#m,"The Centre for Innovation and Entrepreneurship of UM is a national co-working space and is dedicated to assisting UM faculty, students, and alumni in implementing their creative ideas. Since its establishment in 2017, the centre has successfully incubated many start-up companies.","Dec 13, 2022 · 8:14 AM UTC",0,1
https://twitter.com/SDY_Ke/status/1602568124649594881#m,The Gov't will support young people in innovation in through a Start-up Fund where the Gov't will support the most innovative ideas each year to scale up into viable enterprises and commercial brands that will provide employment and drive economic growth ~ @WilliamsRuto,"Dec 13, 2022 · 7:36 AM UTC",30,3
https://twitter.com/phil_geiger/status/1602517863923085315#m,I wonder if Kevin O'Leary will invest in any of SBF's prison start-up ideas?,"Dec 13, 2022 · 4:16 AM UTC",36,5
https://twitter.com/aXentOG/status/1602435094320275456#m,"I’ve this idea for a service where people get paid to watch YouTube videos that smaller start-up creators make, in which they pay to host their content. It would bring out some new faces on the platform, and could be something that @TeamYouTube themselves implements in the future","Dec 12, 2022 · 10:47 PM UTC",0,1
https://twitter.com/KhalilGeorge5/status/1602388502674538497#m,"12.12.2022 The event was organized by Rising Stars Start-up Competition Turn Your Investment Idea Into a Business, whose special guest was Khalil George, Ministry of Minority Affairs and Human Rights. In which Mr. Khalil George","Dec 12, 2022 · 7:42 PM UTC",0,0
https://twitter.com/XForces/status/1602377749087518720#m,"XFE provides the Armed Forces Community with free start-up training, mentoring, and access to funding. If you have a great idea for a business but are unsure where to begin, talk to us today ➡️ https://bit.ly/3q6VaS5 #StartUp #VeteranOwned #Enterprise #SmallBusiness #SME","Dec 12, 2022 · 7:00 PM UTC",8,0
https://twitter.com/LindseyNagy/status/1602347939862552578#m,Do you have a #GrandEureka?! Share the big idea that you want to start-up and let @LindseyNagy / @NagyVentures know how we can help! LindseyNagy.com #GrandEurekas,"Dec 12, 2022 · 5:01 PM UTC",0,0
https://twitter.com/eedrxs/status/1602346385872912385#m,"I've decided to begin work on my very first product next year. It's a [ *insert actual marketable product idea that totally isn't another fintech product* ].  I see it growing into a start-up. However, this isn't the first thing I'd be focusing on next year.","Dec 12, 2022 · 4:55 PM UTC",0,1
https://twitter.com/WiSkyline/status/1602336557142351876#m,"A Varied Of Ideas For Social Media Marketing Around The Nation Are Here  Small and start-up businesses often lack the financial resources to match the marketing efforts of larger, more profitable enterprises. One of the most cost-effective, high-traffi https://bit.ly/2FKrF3B","Dec 12, 2022 · 4:16 PM UTC",0,0
https://twitter.com/workbc_cowichan/status/1602318092100673538#m,Do you have a business idea and start-up funds but are not sure where to start? Start by joining us at our Self-employment info session every other Tuesday at 9 AM and learn more! Call or email to register for a Zoom info session! 250-748-9880 / centre-duncan@workbc.ca,"Dec 12, 2022 · 3:02 PM UTC",0,0
https://twitter.com/Im_prashant812/status/1602310861976408064#m,What's your start-up idea? Lol,"Dec 12, 2022 · 2:34 PM UTC",1,0
https://twitter.com/startupgaborone/status/1602297159935995904#m,The future belongs to those who take action - Unknown.  Have you got an idea but need to know how to implement it? Help is HERE!  Please stick with us for 12 days as we take you through the start-up world. You can also register for our event here: bit.ly/SWGB-REG,"Dec 12, 2022 · 1:39 PM UTC",4,1
https://twitter.com/AlQureshi/status/1602296066820407296#m,"2.Poor execution: Even if a start-up has a good idea, it can still fail if it is not executed well. This can include factors such as inadequate planning, lack of focus, or poor management.","Dec 12, 2022 · 1:35 PM UTC",0,1
https://twitter.com/heysubha/status/1602294953375408129#m,My Harvard friend asking me to join her start-up.  Her idea is to connect people in a more efficient mannar.  How to tell her that she could do better? How to tell her that she should pursue a better idea?  How to tell her these like a gentleman?,"Dec 12, 2022 · 1:31 PM UTC",0,1
https://twitter.com/twitFromRup/status/1602281898377547776#m,"I'm attending TiE Global Summit 2022 Hyderabad. Really excited to know more about the upcoming start-up ideas,stories of successful start-up companies, meet VCs and business mentors. Chance to meet and make long term relations with successful entrepreneurs and like minded people.","Dec 12, 2022 · 12:39 PM UTC",2,1
https://twitter.com/EEngineeringMag/status/1602279314107629568#m,"#NPPower, is a start-up from #Slovenia , that is transforming innovative ideas into high-quality #solutions , and has just entered the international #market of AM with their Malachite #3dprinter  for #metal. https://bit.ly/3YgI4DO","Dec 12, 2022 · 12:28 PM UTC",1,0
https://twitter.com/PIETPanipat/status/1602267266028294145#m,Join us as we take a glimpse of what happened at SPARDHA-Haryana's first Start-up Ideathon.  The event truly proved to a be a melting-pot of innovative ideas and we are immensely happy to show you some of them.  #piet #yespiet #startup #ideathon #spardha #entrepreneurship,"Dec 12, 2022 · 11:40 AM UTC",5,0
https://twitter.com/jarednotjerry1/status/1602258390839099394#m,Yes! The users should stake with the validator too! The VC idea is to fund the validator because upfront cost may be prohibited for a start-up. And the validator funding is in addition to the original funding. And I think VCs should do it because it helps the projects and chain🙌,"Dec 12, 2022 · 11:05 AM UTC",1,0
https://twitter.com/byhazellim/status/1602255045982146561#m,"I've always been torn between the different ways of coming up with a start-up idea:  ""follow your passion!"" ""solve your own problem!"" ""have a big mission!""  This framework by @thedankoe actually neatly categorizes how to think about it.","Dec 12, 2022 · 10:52 AM UTC",5,2
https://twitter.com/ChukaUniRadio_/status/1602252839660699648#m,"President Ruto: Through a dedicated Start-up Fund, the Government will support the most innovative ideas each year to scale up into viable enterprises and commercial brands that will provide employment and drive economic growth.  #JamhuriDay2022","Dec 12, 2022 · 10:43 AM UTC",1,0
https://twitter.com/KBCChannel1/status/1602252094769086467#m,"President Ruto: Through a dedicated Start-up Fund, Government will support the most innovative ideas each year to scale up into viable enterprises and commercial brands that will provide employment and drive economic growth. ^CO #WCikoKBC #JamhuriDay2022","Dec 12, 2022 · 10:40 AM UTC",21,2
https://twitter.com/jaredlk254/status/1602242722282491907#m,The US is where it is today because of has thousands of tech companies which were supported by private investors and the government.In Kenya we should have a start-up funds and promoting even foreign investors to invest on brilliant Kenyan ideas.,"Dec 12, 2022 · 10:03 AM UTC",2,0
https://twitter.com/garang_lester/status/1602219305097199616#m,"The idea that funds are only available when funding non productive ventures like advocacy, sensitization and campaigns is problematic. If it was start-up that were funded as such, lot would have grown out of this part of the world.","Dec 12, 2022 · 8:30 AM UTC",0,0
https://twitter.com/rifhataq/status/1602203465950035968#m,What a lovely evening sharing stories of entrepreneurship in Islam and been given the opportunity to share my own business start-up journey. Exploring their own business ideas @1stCathaysExpl was very inspiring.  Thank you @1stCathays #businessideas #inspired,"Dec 12, 2022 · 7:27 AM UTC",4,0
https://twitter.com/PeterEbukaAgbo/status/1602202918320574464#m,I love it when international start-up brands with the proper initiative to empower Africa reach out to me to promote such an idea.  @HelloAnutio 🇳🇬🇨🇦,"Dec 12, 2022 · 7:25 AM UTC",7,2
https://twitter.com/appurv_gupta/status/1602173395814477824#m,Cool start-up banane ka idea 💡,"Dec 12, 2022 · 5:27 AM UTC",17,2
https://twitter.com/rare_mee/status/1602080081689591810#m,could be a start-up idea 🤔,"Dec 11, 2022 · 11:17 PM UTC",0,0
https://twitter.com/StartUpAm1/status/1602039016446201858#m,"#StartUpAm: 15+ Mobile #Business #Ideas to Get Your #StartUp on Wheels Rolling  https://www.startupam.com/mobile-business-ideas/ The next time someone asks what your start-up is, just show them your mobile phone and tell them you don't know. 📱 #businessideas #smallbusiness https://www.startupam.com/mobile-business-ideas","Dec 11, 2022 · 8:34 PM UTC",0,0
https://twitter.com/dogetalist/status/1601939913754165254#m,Kolumni:Yrityksen menestys idea and TVs — and sports you too comfortable with start-up #–yritysten toimintaolosuhteita. #digitalist,"Dec 11, 2022 · 2:00 PM UTC",0,0
https://twitter.com/pritweets27/status/1601882347062046720#m,Every time I watch Pitchers I get a new start-up idea.  #PitchersOnZEE5 #TVF,"Dec 11, 2022 · 10:11 AM UTC",0,0
https://twitter.com/siliconrepublic/status/1601879469597368322#m,"“Actually getting somebody to write that first cheque, who is willing to invest in this very early-stage start-up – that’s probably the biggest challenge.”  At the recent Big Ideas showcase, we found out more about innovations in Ireland’s deep-tech scene. https://www.siliconrepublic.com/start-ups/deep-tech-startups-big-ideas-enterprise-ireland","Dec 11, 2022 · 10:00 AM UTC",0,0
https://twitter.com/EsranurKaygin/status/1601847397550030848#m,Get ready to make room on your resume: GPT-3 is here and it's changing the job game 🤯  As a 2x AI-focused start-up founder I love how everybody is creating images with GTP-3. But this revolution goes way beyond deepfake memes! 🤖  Here are some of my ideas:🧵  *@OpenAI,"Dec 11, 2022 · 7:52 AM UTC",24,3
https://twitter.com/I_Am_A_Hackerr/status/1601836168366084098#m,"Yesterday, I was at the @hackthisfall meet-up in @coditasHQ.  During the Open Stage part of this event, I got a chance to speak in front of more than 100 attendees. It was my first time representing myself, talking about my goals and visions, and discussing the Start-up idea.","Dec 11, 2022 · 7:07 AM UTC",33,0
https://twitter.com/Kshitij1305/status/1601828155244695554#m,It's really quite frustrating but satisfactory at the same time that your whole day passes in thinking about start-up ideas and it's implementation....💡,"Dec 11, 2022 · 6:36 AM UTC",6,0
https://twitter.com/nocode_guy/status/1601709702647365633#m,Transforming an idea into a start-up in just 24 hours can be a challenging task:   1. Clarify your idea and determine its viability.  2. Create a plan. 3. Identify your target market. 4. Develop a marketing strategy. 5. Launch your start-up.,"Dec 10, 2022 · 10:45 PM UTC",9,1
https://twitter.com/EmreAlper_/status/1601697215902121985#m,Güzel start-up idea. Arılara bu bağımlılığımız ne zaman bitecek tekel olmuş pezevenkler. Mal vermiyorum dese ikinci bi tedarikçi yok. Ayrıca:,"Dec 10, 2022 · 9:55 PM UTC",1,1
https://twitter.com/mbarrymiddleton/status/1601673506613350400#m,"What's appealing to you from a lab? via /r/Dentistry  Hi, everyone! I'm a new lab administrator at a start-up dental lab. I'm trying to help our sales person with ideas to appeal to potential customers, but also for myself to give exemplary customer service. I care very much…","Dec 10, 2022 · 8:21 PM UTC",0,0
https://twitter.com/BharadwajDj/status/1601642378682433536#m,Your idea will be seen as a Start-up and shortly an app will come out since you tell this in Bengaluru 🤭,"Dec 10, 2022 · 6:17 PM UTC",1,0
https://twitter.com/BeingJustHonest/status/1601612361747828737#m,"And at the same time we are cutting funding, in particular programs young PIs with an ESPRIT grant are allowed to apply for (1000 ideas, Young Independent Researcher Groups). Universities are barely funded, no start-up money for assistant profs., list goes on... not good.","Dec 10, 2022 · 4:18 PM UTC",1,0
https://twitter.com/comm4IMPACT/status/1601590924802674690#m,"Gold. All 11 tweets. But thinking of writing like a start-up is transcendent. I know plenty of Ship 30 for 30 customers know this but this idea is a big one for 2023. It's not intuitive, so thanks for finding the treasure and bringing it the surface for the rest of us","Dec 10, 2022 · 2:53 PM UTC",0,0
https://twitter.com/usindh/status/1601568790311219200#m,"share the latest research results, knowledge, ideas, current trends, and future directions about all the aspects of Women Entrepreneurship.   You are requested to submit your Research Articles or Start-up’s to showcase at our Conference.","Dec 10, 2022 · 1:25 PM UTC",1,1
