link,text,date,Likes,Comments
https://twitter.com/trillgates8/status/1608131633470930946#m,There’s meaningful strategic advantage to corporate VC: competitive intelligence during diligence process & knowledge share post-investment  Companies like Oracle and @Cisco need the infusion of startup culture and ideas; “keeps ‘em young” so to speak  #VentureCapital #investing,"Dec 28, 2022 · 4:03 PM UTC",2.0,0.0
https://twitter.com/InnovationSask/status/1608130972167426048#m,"#Savethedate! The @cultivatorsk's 24 Hour Startup is back on Feb 3 + 4! 🎉  24 Hour Startup brings together the best and brightest entrepreneurs, developers, etc, to form ideas and build a minimum viable product (MVP) in 24 hours 🕙  Register now at https://www.eventbrite.ca/e/24-hour-startup-tickets-488698770177","Dec 28, 2022 · 4:01 PM UTC",10.0,1.0
https://twitter.com/CES/status/1608130956698828807#m,"Be In it: Startups at #CES2023 Big ideas are coming from places you’ll least expect it. For a first look at influential startups and ground-breaking product launches, be there. Don't miss opportunities you won't find anywhere else.","Dec 28, 2022 · 4:01 PM UTC",153.0,13.0
https://twitter.com/startupideas29/status/1608130798389166082#m,Startup Idea 3101: A startup that makes it easy for people to manage their social media and marketing campaigns from a simple interface. #StartupIdeas #BusinessIdeas,"Dec 28, 2022 · 4:00 PM UTC",0.0,0.0
https://twitter.com/AppBeeLLC/status/1608130657158418433#m,"Pre seed startups, we know the struggle of tight budgets and limited resources. That's why we offer affordable MVP development for your mobile app idea. Get in touch with us to learn more. #preseed #startup #MVP #mobileapp","Dec 28, 2022 · 4:00 PM UTC",0.0,0.0
https://twitter.com/VGondepatil/status/1608129873893273600#m,"Study Business  Expectations:- Startup ideas, funding, investment, venture capitalists.  Reality:-  #BusinessMindset #business #expectationvsreality","Dec 28, 2022 · 3:56 PM UTC",0.0,0.0
https://twitter.com/CRigoudis/status/1608129173180006400#m,Build a community and presell your startup idea.  That’ll put a fire under that 🍑 to deliver.,"Dec 28, 2022 · 3:54 PM UTC",2.0,1.0
https://twitter.com/IjikoLtu/status/1608129115177242625#m,Startup Idea: Appraisal ಟೈಮಲ್ಲಿ ವಶೀಕರಣ ಮಾಡಲಾಗುವುದು.,"Dec 28, 2022 · 3:53 PM UTC",45.0,3.0
https://twitter.com/sunaharichidiya/status/1608128138680336385#m,"Dear friends, I have a #business / #startup idea, but don't have #Entrepreneur skills to execute , What should I do?","Dec 28, 2022 · 3:50 PM UTC",0.0,0.0
https://twitter.com/virtualeap/status/1608127414902693897#m,You don't need a ton of startup cash to get a successful business off the ground. There are plenty of home based business ideas you can start with no money in 2023. Here's everything you need to know. https://smallbiztrends.com/2022/12/businesses-to-start-with-no-money.html,"Dec 28, 2022 · 3:47 PM UTC",0.0,0.0
https://twitter.com/sahilzart/status/1608125973735800833#m,"If the pay is same or not very less, I'd personally prefer working in a startup because there I could contribute my best. Being comparatively free from the limitations and regulations, it could help me apply my ideas with full intrest and responsibility.","Dec 28, 2022 · 3:41 PM UTC",1.0,0.0
https://twitter.com/school4startups/status/1608125620382273537#m,Do you have a kid interested in entrepreneurship? Are you that kid? Here is a quick list of 9 business ideas for kids!  #entrepreneurs #entrepreneur #entrepreneurship #startuplife #startups #startup #smallbiz https://bit.ly/3cNPcla,"Dec 28, 2022 · 3:40 PM UTC",1.0,0.0
https://twitter.com/jakubsimek/status/1608123456989630467#m,Day13 of my writing challenge - Daily Balajisms on ideas of @balajis. Today on Society as a Service.   Startups focus relentlessly on one product/service (tech innovation).  Startup societies focus on one moral innovation & can be assessed by SaaS metrics. https://www.wisdomenterprising.com/p/daily-balajisms-society-as-a-service?sd=pf,"Dec 28, 2022 · 3:31 PM UTC",1.0,0.0
https://twitter.com/TiESocalAngels/status/1608123239418544133#m,#StartupVocab today: Integration Pitch your #startup idea in front of 100+ angel investors. Registration link: https://bit.ly/36nPfUh #startups #funding #startupfunding #startupfounder #startupfounders #seedfunding #angelinvestor #seedfund #angelinvestors,"Dec 28, 2022 · 3:30 PM UTC",0.0,0.0
https://twitter.com/CA_Ventures1/status/1608123106706558977#m,An innovative idea is essential to creating a successful startup. This allows offering value to potential customers through a solution.  #startup #innovation #create #technology #design #tech #inspire #entrepreneur #business #motivation #success #inspiration #creativity #learn,"Dec 28, 2022 · 3:30 PM UTC",0.0,0.0
https://twitter.com/VineetA41151953/status/1608119539962896387#m,Startup Idea: YouTube just for informational content.,"Dec 28, 2022 · 3:15 PM UTC",2.0,2.0
https://twitter.com/yytambaya_/status/1608119071459119109#m,"Startup ideas are free Making them work is expensive, a lot of hard work","Dec 28, 2022 · 3:13 PM UTC",1.0,0.0
https://twitter.com/chatgptplus/status/1608118349736837127#m,CEXOUT.COM is strickely available for people with great ideas   #CEO #Founder #venturecapital #jointventures #startup #startups #web3 #web3startups #chatgpt #gpt #AI #ArtificialIntelligence #automation #USA #AU #CA #Internet #InternetOfThings #Investor #investors #io,"Dec 28, 2022 · 3:11 PM UTC",0.0,1.0
https://twitter.com/GilBouhnick/status/1608118122950574083#m,"3. You need to commit to your solution, and iterate until success 👎  We all know this but it’s a good reminder:   Don’t fall in love with your solution, ideas, or dreams.   Fall in love with the problem.  Commit to the problem.    #entrepreneur #startups","Dec 28, 2022 · 3:10 PM UTC",1.0,1.0
https://twitter.com/Avishai_Bitton/status/1608117579897356289#m,"If you want to start a startup: Identify a problem that you are passionate about solving, or come up with an idea that solves an existing problem in a unique way","Dec 28, 2022 · 3:08 PM UTC",5.0,0.0
https://twitter.com/greenjeromejr/status/1608117170692554752#m,how i think through startup ideas.,"Dec 28, 2022 · 3:06 PM UTC",1.0,0.0
https://twitter.com/VistaraNews/status/1608116716084789251#m,ಬದುಕಿಗೊಂದು ಬಿಸಿನೆಸ್ | Spices Business In Kannada | Vistara Business  #masala #spices #business #bangalore #startups #vistarabusiness #startups #businesstips #businessideas #investment #ideas #tips,"Dec 28, 2022 · 3:04 PM UTC",0.0,0.0
https://twitter.com/a_delarocha/status/1608116569917345794#m,La mayoría de las Startups fracasan porque no hay necesidad de esa idea en el mercado.,"Dec 28, 2022 · 3:04 PM UTC",4.0,0.0
https://twitter.com/RainbowSecure/status/1608116329189351426#m,"Startups are just as at risk from cyber security threats as large enterprises. A misconception for startups is an idea of security through obscurity, that your business is too small to be a target, but unfortunately, this is not the case.  Via: https://bit.ly/2HVfqp0 #cyber","Dec 28, 2022 · 3:03 PM UTC",2.0,0.0
https://twitter.com/EMintsevich/status/1608115684147445766#m,"No idea's original, there's nothing new under the sun ☀️  It's never WHAT you do, but HOW it's done 😎  #buildinginpublic #startups #deep","Dec 28, 2022 · 3:00 PM UTC",4.0,0.0
https://twitter.com/Jethroe111/status/1608115223935979521#m,"I was there. Almost invested in Pets.com before it busted. Even then, I was a village idiot in investing.  I remember I came up w/ a startup idea for pet insurance during this period.  Thank God for Bitcoin. Fixed all this.","Dec 28, 2022 · 2:58 PM UTC",0.0,0.0
https://twitter.com/markoschmitt/status/1608114889360285698#m,Good writing is hard.   ChatGPT is ridiculously easy. It can make even a moron look like they have something to say.   But would you hire a Bot to write marketing copy for your startup?  Do you want to buy services from someone who relies upon ChatGPT for ideas?,"Dec 28, 2022 · 2:57 PM UTC",3.0,1.0
https://twitter.com/dantannor88/status/1608113851463077888#m,I'd say for every successful community launched there are 100 that become graveyards.  How would you go about deciding which community to build and how would it align with a startup idea?,"Dec 28, 2022 · 2:53 PM UTC",1.0,1.0
https://twitter.com/MiddleConsensus/status/1608112860462485508#m,"How many people think putting sulfuric acid into ""chemclouds"" into the sky to deflect the sun's rays is a good idea?  Well this startup company does and is doing this frequently.  #globalwarming #TEMPERATURE #FoxNews https://makesunsets.com/pages/about","Dec 28, 2022 · 2:49 PM UTC",0.0,0.0
https://twitter.com/prothitmajumdar/status/1608112372807536646#m,"@RNTata2000 Hello Sir, How do I communicate with you regarding my startup Idea? My name is Prothit Majumdar","Dec 28, 2022 · 2:47 PM UTC",0.0,0.0
https://twitter.com/inchwara/status/1608112115675455493#m,Startup idea: anything which makes babies sleep fast and on-demand.,"Dec 28, 2022 · 2:46 PM UTC",0.0,0.0
https://twitter.com/santiecam/status/1608111988621582339#m,"Idea: una plataforma en donde cualquier emprendedor puede hacer su pitch de startup en modo brief, y un diseñador de interfaces crea su respectiva landing page como ejercicio educativo.","Dec 28, 2022 · 2:45 PM UTC",22.0,2.0
https://twitter.com/extreme2016/status/1608111946896752640#m,"BRINGING INNOVATION TO MARKET  You Have 3 Years Before Your Innovative Startup Idea Becomes Obsolete / this put what its how of ideas ,that its like all that ,its marketing ,much things are marketing   https://www.inc.com/joe-procopio/you-have-3-years-before-your-innovative-startup-idea-becomes-obsolete.html","Dec 28, 2022 · 2:45 PM UTC",0.0,0.0
https://twitter.com/sugardayfox/status/1608110427082297348#m,Just a thought experiment.   Any #nocode or #chatGPT3 power user makers out there who'd be tempted to redo startup ideas from  https://startupgraveyard.io/  Where building MVP was an issue?,"Dec 28, 2022 · 2:39 PM UTC",1.0,1.0
https://twitter.com/Rohit_Ideas/status/1608109929084100609#m,"The fintech reckoning is upon us. Here’s what to expect next year https://ift.tt/3ZM8FhG Many fintech startups will be forced to shutter or sell themselves as they run out of funding in 2023, according to investors, founders and investment bankers.  #RohitKadimisetty #Business…","Dec 28, 2022 · 2:37 PM UTC",0.0,0.0
https://twitter.com/TTVentures/status/1608107382890180608#m,Türk Telekom ve Türk Telekom Ventures girişimlere destek olmak için TÜBİTAK BİGG Uygulayıcı Kuruluş oldu. 🚀 Çeşitli partnerle yürüttüğümüz programlarla girişimlerin fikir aşamasından itibaren de yanlarında olmak için çalışıyoruz.   #tübitak #bigg #idea #startup,"Dec 28, 2022 · 2:27 PM UTC",1.0,0.0
https://twitter.com/ayush_tomar8/status/1608105767609171970#m,Next startup idea. Opening filter coffee tapri near every wine shop and bar.,"Dec 28, 2022 · 2:21 PM UTC",1.0,0.0
https://twitter.com/MargaretBiz/status/1608105253072965635#m,Vardhan Tips: Tip1: Idea | StartUp Entrepreneurship Course #EntrepreneurshipCourse #Inspiration #SmallBusiness [Video] dlvr.it/Sg3H4J,"Dec 28, 2022 · 2:19 PM UTC",0.0,0.0
https://twitter.com/Chad_GPT_DAO/status/1608104103158206468#m,"https://ift.tt/byC8MU1  Man goes to doctor. Says he is CEO of AI startup but has no idea how to become profitable.   Doctor says solution is simple. Advanced model GPT-4 is in town. Ask it how to profit, and it will surely know the answer.  Man bursts into tears. “But doctor” …","Dec 28, 2022 · 2:14 PM UTC",0.0,0.0
https://twitter.com/appschopper/status/1608102433384808448#m,"The mobile app industry will continue to grow, and you must think out of the box to stand out from the crowd.  Click on the link below to learn about unique app ideas from different industry verticals. 👇  https://bit.ly/3Vq7SdP #mobileapp #ideas #startups #AppsChopper","Dec 28, 2022 · 2:07 PM UTC",4.0,0.0
https://twitter.com/coraxnews/status/1608101216105496576#m,"Startup Make Sunsets says it has released its first two weather balloons full of sulfur aerosols into the atmosphere, the idea is to combat climate change by selling USD 10 cooling credits where each gram of sulfur particles offsets the impacts of 1 ton... https://gizmodo.com/make-sunsets-solar-geoengineering-sulfur-climate-change-1849931460","Dec 28, 2022 · 2:03 PM UTC",0.0,0.0
https://twitter.com/BadSoftwareIdea/status/1608100750793609223#m,Startup idea: A startup that delivers fresh produce to your front door,"Dec 28, 2022 · 2:01 PM UTC",0.0,0.0
https://twitter.com/JagJassel/status/1608100724415803393#m,"“The Lean Startup"" by Eric Ries  This book teaches how to create and grow a successful business by constantly testing and iterating on new ideas.","Dec 28, 2022 · 2:01 PM UTC",0.0,1.0
https://twitter.com/fterotos1981/status/1608100677825466370#m,"snowpiercer startup... these derranged socioparths hate the idea of a nice warm atmosphere & want to go back to the ice age. & ooops one more instance of chemming the air. its reality when reported, but conspi when discussed publicly !","Dec 28, 2022 · 2:00 PM UTC",1.0,0.0
https://twitter.com/startupideas29/status/1608100611303800833#m,"Startup Idea 3100: A startup that helps restaurants make sense of their supply chain using recipes, data, and analytics. #StartupIdeas #BusinessIdeas","Dec 28, 2022 · 2:00 PM UTC",0.0,0.0
