link,text,date,Likes,Comments
https://twitter.com/IdeasMineSystem/status/1575554432980250624#m,"Are you trying to think of ways to make your business more innovative? Innovation has become a vital part of success for business. If you’re struggling to make your business more innovative, Try this solid collaborative innovation management system https://ideasmine.net/en/ #Ideas","Sep 29, 2022 · 6:33 PM UTC",0,0
https://twitter.com/jim_angelo_1969/status/1575554212183744512#m,"Great Business Forum hosted by @visitMSV! Panelists from manufacturing, education, finance & govt discuss creative strategies to sustain a workforce. Innovative ideas shared! @ShenandoahU @HRCampK @mika_cross","Sep 29, 2022 · 6:32 PM UTC",11,1
https://twitter.com/CaptainPsycho/status/1575554198103392257#m,I'd totally like to extend this outstanding idea with a rock solid remote control via SMTP. Excel over SMTP is one of the best proven business software architecture!,"Sep 29, 2022 · 6:32 PM UTC",1,0
https://twitter.com/SouthernWag904/status/1575553916543979521#m,"Here’s an idea: divvy up the cost of owning that business, shall we? I don’t like greed by anyone, but let’s talk about hidden costs of business: real estate, insurance, certifications, taxes, licenses, technology, attorneys, transportation, accountants, office equipment—-","Sep 29, 2022 · 6:31 PM UTC",0,0
https://twitter.com/ekapil_kapil/status/1575553708758536192#m,#USVisa   How can I have business visit visibility for 2025/2026? Wondering 💭.   Any idea on L1 / O1A?,"Sep 29, 2022 · 6:30 PM UTC",0,0
https://twitter.com/WaterlooSci/status/1575553498833649665#m,"Working on an innovative solution or high potential business ideas? Showcase your hard work and compete for grant funding at the @UWVelocity $5K pitch competition.   📆 The deadline to apply is October 12  Find out if you qualify to enter:  https://velocityincubator.com/programs/velocity-5k/#:~:text=About%20Velocity%20%245K,and%20compete%20for%20grant%20funding.","Sep 29, 2022 · 6:30 PM UTC",0,0
https://twitter.com/BoatGuyMike1/status/1575553305002246144#m,"You should be running for district 1.  You'll plug an out of state business, yet, exactly like Golden and Poliquin, you won't plug a Maine idea that eases natural disasters. Promise hope and change, deliver nothing but more of the same.","Sep 29, 2022 · 6:29 PM UTC",0,0
https://twitter.com/glotastik/status/1575553219975352320#m,I don’t like the idea of calling a business a “small business” ain’t nothing small about running a business.,"Sep 29, 2022 · 6:28 PM UTC",4,0
https://twitter.com/jamie_blom/status/1575552820299923484#m,They were on the front line. MY HEART! It was cold but those men were smiling and hiding their cold selves in that TEMP!! They thanked me. Me. A HVAC business owner. Have any idea how scared I was at first to ask my men to work? Then to see more mandates were asked BY PP? Cons?,"Sep 29, 2022 · 6:27 PM UTC",3,1
https://twitter.com/ogayenne/status/1575552448999346176#m,"Dear Business Owners Planning to Japa..   If you are a business owner and you want to japa... Shut down the business and japa in peace.   Discard the idea of handing over the business to someone else to run/manage in your absence.   You won't see shishi.  They won't only steal,","Sep 29, 2022 · 6:25 PM UTC",1,1
https://twitter.com/alexayres/status/1575552421140791296#m,"I assume you're a capitalist? 1) if no 1 didn't know he would be supported by the state in times of hardship, he wouldn't have gambled all his money on a business idea - lesson: a fair tax and benefits system supports entrepreneurship","Sep 29, 2022 · 6:25 PM UTC",0,2
https://twitter.com/Foresite_Cyber/status/1575552244619116563#m,"When it comes to cybersecurity, it's a good idea to hope for the best, but prepare for the worst. Here's what business leaders should know about data breach response. https://foresite.com/blog/business-guide-to-data-breach-response/ #Cybersecurity #Cybersecuritytips #databreach","Sep 29, 2022 · 6:25 PM UTC",0,0
https://twitter.com/_Sabarkaro/status/1575551991832449024#m,Nhi na mil kar bethaingy. I've so many business ideas,"Sep 29, 2022 · 6:24 PM UTC",0,1
https://twitter.com/MDARIFU62923802/status/1575551884198223873#m,How to start a business in 7 easy steps. #digital #digitalmarketing #digitalmarketingagency #digitalpainting #digitalart #digitalmarketingexpert #digitalmarketingtips #business #idea #conduct #plan #finances #protect #build #research #tips,"Sep 29, 2022 · 6:23 PM UTC",1,0
https://twitter.com/AltunEvregen/status/1575551817001226241#m,Nice idea! Let's open a bet for the visitors! a) 1 month b) 2 month c) 4 month d) 6 month,"Sep 29, 2022 · 6:23 PM UTC",0,0
https://twitter.com/DrIanMalcolmJr/status/1575551322887139329#m,“That’s a good ideal” or “I have an ideal.”  An ideal ... what? There is no L at the end of idea.   Also adding S to business names that have no S: Kroger(s) Krystal(s) Walmart(s),"Sep 29, 2022 · 6:21 PM UTC",0,0
https://twitter.com/YumYumVideos/status/1575551269049143300#m,Some frames from a fantastic project we worked on. Thanks to our friends at Blume.com  Show your idea to the world and grow your business with the Power of #animated videos 🌈 https://www.yumyumvideos.com/portfolio/ #YumYumVideos,"Sep 29, 2022 · 6:21 PM UTC",0,1
https://twitter.com/HerQueenGirl/status/1575551101683712003#m,"@Nedbank Shonisani baking studio was just an idea that came to mind while I was still in culinary school, then after completing my training, I started baking for friends and colleagues and that's when I've realized that I can claim my throne as a business woman","Sep 29, 2022 · 6:20 PM UTC",0,1
https://twitter.com/Iam_Dirtiger/status/1575550968778805250#m,😂😂ukini approach na business idea why not,"Sep 29, 2022 · 6:19 PM UTC",1,1
https://twitter.com/GermanMidwest/status/1575550602662522880#m,"No, not glorifies...  Just acknowledges who thinks they should have the right to tell others what to do, and what kind of ""personal business"" our government laws should stay out of.  The ""business"" of class oppression and bullying is their idea of ""American Freedom"".","Sep 29, 2022 · 6:18 PM UTC",0,0
https://twitter.com/OracleFoodBev/status/1575550534177722376#m,Today is the International Day of Awareness of Food Loss and Waste. Share your ideas to reduce waste and revisit our restaurant inventory management tips to boost your business. https://social.ora.cl/6010MwwCu #foodwaste #foodloss,"Sep 29, 2022 · 6:18 PM UTC",8,0
https://twitter.com/zayloxithe/status/1575550310982029348#m,I know my dms are always open but yeah now that you meantion it a business e-mail could be a good idea as well :) i normally direct to discord or dms anyways to talk,"Sep 29, 2022 · 6:17 PM UTC",0,0
https://twitter.com/niki_ln4/status/1575549886917124096#m,"Before i actually go sleep, i would like to say something, in my college if i have a business idea that is actually doable they will help us start it and i would like to discuss about that with you guys","Sep 29, 2022 · 6:15 PM UTC",4,3
https://twitter.com/Erik_Robbins_/status/1575549787742429184#m,"I’d use the $1,000 to start my own YouTube channel where I’d go through how I make money with my businesses and how other entrepreneurs make money with their own businesses. I’d cover a wide range of business types and ideas. Money would be spent on editing, equipment and ads.","Sep 29, 2022 · 6:15 PM UTC",0,0
https://twitter.com/Rieva/status/1575549784974364691#m,it’s important that small business owners learn about the newest business trends and startup ideas. https://bit.ly/3DYC62o,"Sep 29, 2022 · 6:15 PM UTC",0,0
https://twitter.com/CindyRella1225/status/1575549717400137729#m,My pet peeve is actually business people who do not return phone calls or answer text messages. One of these days the manager of my apartment complex will realize it is not a good idea to ignore me.,"Sep 29, 2022 · 6:14 PM UTC",1,1
https://twitter.com/IlyasBT98/status/1575549675889111040#m,Bad business model. Buying a game for streaming only doesn't sound like a good idea.,"Sep 29, 2022 · 6:14 PM UTC",6,0
https://twitter.com/feikobrug/status/1575549367150383108#m,#digiworksspain #digiworks #innovation #betastartup: bizideas.ai – Generate customized business ideas using AI https://ift.tt/08iXYrZ,"Sep 29, 2022 · 6:13 PM UTC",0,0
https://twitter.com/24_7_TNMRadio/status/1575549339459588132#m,16 Business Ideas for Musicians https://www.unixcommerce.com/2022/09/28/16-business-ideas-for-musicians/,"Sep 29, 2022 · 6:13 PM UTC",1,0
https://twitter.com/dusmine/status/1575548831831310336#m,"Celebrate employees with disabilities with these six National Disability Employment Awareness Month recognition ideas, inspired by Thrive, ADP's disabilities-focused business resource group (BRG).  #ADPLife #ThriveBRG #NDEAM https://infl.tv/lnKW","Sep 29, 2022 · 6:11 PM UTC",0,0
https://twitter.com/horntribune1/status/1575548411599851544#m,You can create business ideas if you work hard – Abdirashid Duale https://horntribune.com/2022/09/29/you-can-create-business-ideas-if-you-work-hard-abdirashid-duale/,"Sep 29, 2022 · 6:09 PM UTC",0,0
https://twitter.com/TheBertShow/status/1575547204013502465#m,"You're making money on Only Fans, but your significant other has no idea! Is this unethical or just business?   @BertShowBert wants to know...hypothetically! 🤔https://bit.ly/3Ckxx1q","Sep 29, 2022 · 6:05 PM UTC",1,0
https://twitter.com/Phillip91gamer/status/1575546964087013377#m,at least he ended them before anything good happened  but yeah not the best business idea from him  heres to ya,"Sep 29, 2022 · 6:04 PM UTC",1,0
https://twitter.com/JackoLawGroup/status/1575546954523807767#m,"Among the more frequently overlooked aspects of running a business is the importance of proactive steps to legally protect your products, services, and unique ideas. Learn more about intellectual property by reading our post! >https://hubs.li/Q01n12YH0 #compliance #riskmanagement","Sep 29, 2022 · 6:04 PM UTC",0,0
https://twitter.com/Ade_authority/status/1575546749959053312#m,"Whenever I see or read up on some startups , I am usually amazed at how a conventional idea/business can be transformed with technology, education and exposure  Then you see how much the founders raise as preseed and marvel   I mean…","Sep 29, 2022 · 6:03 PM UTC",9,0
https://twitter.com/Brent_Council/status/1575546511072628762#m,"Make your business idea a reality with the award-winning Rebel Business School! 💡  📍 17-28 October, 10am-3pm, Wembley.  The FREE two-week course will cover everything from marketing and accounting to social media and business law.  Book your space now: therebelschool.com/brent/.","Sep 29, 2022 · 6:02 PM UTC",0,0
https://twitter.com/BzSolutionbyDsg/status/1575546480915582991#m,"Marketing, marketing, marketing! Small business, small budget? What are some Budget Friendly Marketing Ideas?  Watch Budget Friendly Marketing Ideas: https://www.youtube.com/watch?v=S7VbFNDPOZw","Sep 29, 2022 · 6:02 PM UTC",0,0
https://twitter.com/ConnectEMids/status/1575546369917726721#m,"Important post courtesy of @LewisGStringer @BritishBBank  if you are looking for news, ideas & business development opportunities in the #EastMidlands check out the #EastMidsHeadsUp search hash courtesy of @InvestorGossip & the talented team @InvestEMid 👍","Sep 29, 2022 · 6:01 PM UTC",10,1
https://twitter.com/SaltLakeTom/status/1575546212421316609#m,"Free business idea: a couple weeks a year, there should be shuttles that take folks up the canyon to see fall colors. Allows them to look around carefree (not driving) and most importantly, could help get some cars off the road and ease congestion.","Sep 29, 2022 · 6:01 PM UTC",2,3
https://twitter.com/RnRMag/status/1575546049321656320#m,"Finding inspiration for business website blog topics is often difficult. Writer's block, and an overall struggle to develop new ideas, are common occurrence for business writers. Here are: https://www.randrmagonline.com/articles/90230-6-prompts-to-revive-your-restoration-business-website","Sep 29, 2022 · 6:00 PM UTC",0,0
https://twitter.com/digitallawinnov/status/1575545947245146113#m,"Have you ever had a bright business idea? Do you want to be your own boss? Getting started can be intimidating - River City Venture Clinic is here to help! Join us online, Oct 26th to learn ""The First Steps to Self Employment"" Register Here: https://forms.gle/5QuYyecTWcaFpF4s9","Sep 29, 2022 · 6:00 PM UTC",0,0
https://twitter.com/ChapchapAfrica/status/1575545765065199616#m,"So you have your business idea and plan, how do you get funding? Check out the video for solid ideas. @Visa https://youtu.be/eT2JXy1igWw","Sep 29, 2022 · 5:59 PM UTC",1,0
https://twitter.com/Psnjellybelly/status/1575545613709549568#m,It’s just a shitty way to play games imo. The Google idea to force a sub and then charge for games was just a terrible business model too. Pour one out for Phil Harrison 🤣🤣 from failed xbone to stadia!! Oooooffff 😬fair to say it most defo hasn’t panned out since leaving sony!,"Sep 29, 2022 · 5:58 PM UTC",1,1
https://twitter.com/tks_rm/status/1575545500715356161#m,"Give the same ingredients to 5 ppl and ask them to make coffee,you’ll get 5 diff flavours. Not all will win over hearts. What makes one stand out?  Execution!  You may have great ideas. But,how you execute things will make your product/service great.  #business #startups #success","Sep 29, 2022 · 5:58 PM UTC",0,0
https://twitter.com/NikolaGlogovac/status/1575545014880731137#m,3️⃣ Two Ideas is for teasing them. Send them two ideas on how you’re planning to scale their business.  4️⃣ Big News is also to teas them with a big prospect that you made a deal. Also if you have case studies you can send them.,"Sep 29, 2022 · 5:56 PM UTC",3,1
https://twitter.com/KingSirdave/status/1575544630133030913#m,"Sorry I have no idea the point you're trying to make. If it's a 3% rise puts businesses out of business,then I'm sorry but if it can't pay a living wage, then it's not a viable business. As for the other income loss, I fail to see how the RM has owt to do with it.","Sep 29, 2022 · 5:54 PM UTC",0,1
https://twitter.com/Abhishek45209/status/1575544604749090817#m,"Best business idea ever. Have an anniversary event and after people spend $$$ on fees, change the rules in the middle of the event. Johhny is a smart man","Sep 29, 2022 · 5:54 PM UTC",0,0
https://twitter.com/catchupdates/status/1575544597861670912#m,10 Best Ideas to Promote Your Blog Offline #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/promote-your-blog-offline/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost,"Sep 29, 2022 · 5:54 PM UTC",0,0
https://twitter.com/80_JRod/status/1575543706429816832#m,We have no evidence of anyone before Andro right?  Sports to the athletes has always been big business right.  I submit the spit ball.  We have no idea who was taking anything before the 2000’s.  So how can anyone say?  Oh he looked like “it”.  How did Maris look?  We sure???,"Sep 29, 2022 · 5:51 PM UTC",1,2
https://twitter.com/SeanCRubin/status/1575543514091253761#m,Business idea for my wife!,"Sep 29, 2022 · 5:50 PM UTC",2,1
https://twitter.com/krish_oza_dev/status/1575543383489073152#m,ohh what an end to this. i do get that streaming game with all the benefits is a not so good business idea and that why people buy good gaming rigs,"Sep 29, 2022 · 5:49 PM UTC",0,0
https://twitter.com/DeanMcCormack/status/1575543095089037313#m,"Correct, it's a team who create an idea then usually take the persons money.  Don't see many of these NFT projects offering their money back when things go wrong.","Sep 29, 2022 · 5:48 PM UTC",0,1
https://twitter.com/Hello_JACE/status/1575542825130680320#m,"So keep going with your existing business or idea and see how web3 can facilitate or make the payment, sale, transfer of ownership and connection to your customers easier and better.","Sep 29, 2022 · 5:47 PM UTC",0,0
https://twitter.com/Hello_JACE/status/1575542792121524224#m,"#Cryptopunks and #BAYC could have been created and sold without using NFTs. It's just that the NFT facilitates the ownership of each piece of art and the transactional part of the business. The creators still had to come up with the art, ideas and concept.","Sep 29, 2022 · 5:47 PM UTC",0,1
https://twitter.com/GordonShock/status/1575542769921105924#m,"Consider reading their business plan, R&D is done so it's more than an idea, and the team is rock solid.  It might true, but all major publishing houses are woke and take all the marketing space, so it is very hard to scale up in that world.","Sep 29, 2022 · 5:47 PM UTC",1,1
https://twitter.com/lisa_woltz/status/1575542668184150016#m,I wonder if he has Diane involved in a high-priced call girl business?  and she has no idea how to get out now? That would account for her riding around in a Bentley with him in LA. Two fantastic actors... watch his eyes in this scene and her expression at thecend.,"Sep 29, 2022 · 5:46 PM UTC",1,0
https://twitter.com/GinniRometty/status/1575542649691721728#m,".@SteveCase’s #RiseOfRestBook shows us what's possible with insightful stories about looking for new talent and new ideas from communities in every corner of the country. For business and start-up leaders across America, Rise of the Rest is a must-read. https://www.amazon.com/Rise-Rest-Entrepreneurs-Surprising-Building/dp/1982191848","Sep 29, 2022 · 5:46 PM UTC",10,0
https://twitter.com/custamps/status/1575542555223199745#m,"It'd be interesting to hear a business pitch for this idea.  What is the actual ROI for a practice facility?  On one hand, the nuggets go to SD because they don't have a two court facility.  I also hear teams don't need it after camp as there are few practices during the season","Sep 29, 2022 · 5:46 PM UTC",0,1
https://twitter.com/Leecald63773367/status/1575542284799467520#m,I wonder where you got that idea? Did you give big Chip manufacturers a tax credit a tax break? Ask yourself why career politicians let manufacturers move overseas? Funny how it takes a business man for politicians to focus on bringing the job’s back!,"Sep 29, 2022 · 5:45 PM UTC",0,0
https://twitter.com/tlcoperations/status/1575542215287640064#m,I thought that business might benefit from a idea sharing blog to share innovative responses for people to try if they wish. It's a competitive market but that may have to change for solidarity? Youe site could give traction for that. May also benefit reposting info on burnt chef,"Sep 29, 2022 · 5:45 PM UTC",1,1
https://twitter.com/CoScheduleBlog/status/1575542185382010881#m,"Idea 3: Give out branded trick-or-treat bags. This creates brand awareness as kids go door-to-door, promoting your business to the adults passing out candy.  https://cos.sc/3KZBET8","Sep 29, 2022 · 5:45 PM UTC",0,0
https://twitter.com/strainprinted/status/1575542100065943552#m,"Right.  Agreed.  Reduce our debt overall, yes, but not eliminate all spending.  As a (former) business owner, could you share some ideas and strategies on how we might work our way out of these debts?","Sep 29, 2022 · 5:44 PM UTC",0,0
https://twitter.com/donjuanjean/status/1575541732103622679#m,I have a business idea that I’ve had for years and I’m going to make it come to fruition in the near future,"Sep 29, 2022 · 5:43 PM UTC",2,1
https://twitter.com/diptidesaisf/status/1575541609034227714#m,Business idea: sleep in your car for no extra charge or cleaning fees,"Sep 29, 2022 · 5:42 PM UTC",4,0
https://twitter.com/Mo_Kanjilal/status/1575541536854781952#m,So many interesting discussions at tonight's @thectsbrighton business event. We heard from Julian Bishop from Bishop Sullivan and talked about ideas to support the work of the charity,"Sep 29, 2022 · 5:42 PM UTC",3,0
https://twitter.com/evvregion/status/1575541428549259271#m,"𝐋𝐚𝐮𝐧𝐜𝐡𝐢𝐧𝐠 𝐘𝐨𝐮𝐫 𝐎𝐰𝐧 𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬 - This class will help you: evaluate your business idea, create a sound business plan, manage expectations and increase your access to capital. Register Here: https://bit.ly/3DWMWpQ","Sep 29, 2022 · 5:42 PM UTC",0,0
https://twitter.com/CA_Russell2/status/1575541403064598528#m,Maybe it's worth considering that conducting financial business deals using personal whatsapp accounts was not a great idea - #recordkeeping #booksandrecords #whatsapp #financialservices #fines https://lnkd.in/dgVXjkR7,"Sep 29, 2022 · 5:41 PM UTC",0,0
https://twitter.com/Lean4Lifetime/status/1575541377840078848#m,Maybe you've examined practical ideas on how cost-effective this can be on a online business https://www.youtube.com/watch?v=Zu8cMS0sU1Y,"Sep 29, 2022 · 5:41 PM UTC",0,0
https://twitter.com/daviddoost/status/1575541167520944138#m,9 Reasons Why Content Marketing Might Not Be The Best Idea for Your Business via @streetwisejnl https://buff.ly/3L1GKOR,"Sep 29, 2022 · 5:41 PM UTC",0,0
https://twitter.com/annonomsly/status/1575540969293881348#m,"I'm wondering if there's a business idea here; a wood shop that makes wooden stocks and grips to ""de assault style"" your non restricted firearms. All the scary plastic and steel can be turned in.","Sep 29, 2022 · 5:40 PM UTC",4,1
https://twitter.com/CCIFN/status/1575540808077434880#m,"Engaging session at the @CCIFN CEO Luncheon in partnership with @KPMG_NG.  The Red Restaurant Eko Hotel, was full with Business leaders of big corporations to share ideas and network.   https://france-nigeria.us2.list-manage.com/track/click?u=71c4c7d67eaafe6515d174cb8&id=130e416caa&e=e6f0364e13","Sep 29, 2022 · 5:39 PM UTC",0,0
https://twitter.com/bratterstein/status/1575540467210407936#m,"..I do not, for even a second believe, that NONE of them had NO IDEA. I cannot imagine a world where that is true. So yeah, it’s good they let him go but it wasn’t an altruistic choice. It wasn’t doing what’s “right”. This is business, not personal. And they know that..","Sep 29, 2022 · 5:38 PM UTC",11,1
https://twitter.com/_aniketAP/status/1575539945032519681#m,"Wonderful Presentation by #HCG  Can get an idea about the business  Market leader in Oncology space Capex has almost stopped, ramp up in progress Margins can expand due to operating leverage  Debt:Equity at 0.8x, came down from 3.4x in FY20.   ROCE at 11%, Target ROCE of 18 - 20%","Sep 29, 2022 · 5:36 PM UTC",2,0
https://twitter.com/HSarshalom/status/1575539826996256768#m,Business is probably the #1 reason I’ve grown as much as I have.  No idea where I’d be today if I hadn’t started.,"Sep 29, 2022 · 5:35 PM UTC",0,0
https://twitter.com/Rex_Domino/status/1575539497772597248#m,"Another small idea: cartel owner update. Become a mafia godfather or business owner, add the ability to the introduce “goods” business and find ways around cops, the fbi, and how much to distribute. Every year you have to move out, find supply men, and spend lots on bribes.","Sep 29, 2022 · 5:34 PM UTC",13,0
https://twitter.com/PreetGr66726834/status/1575539032574009345#m,New business idea 💡get the musky smell out of a tesla,"Sep 29, 2022 · 5:32 PM UTC",1,0
https://twitter.com/RecruitingWins/status/1575538462316498947#m,"This article might be more oriented toward business, but it still contains some really good ideas that could be applied to college athletic recruiting . . . . .  https://bit.ly/3BDFXkj","Sep 29, 2022 · 5:30 PM UTC",1,0
https://twitter.com/weekndscat/status/1575538254296027136#m,business idea,"Sep 29, 2022 · 5:29 PM UTC",1,0
https://twitter.com/MyEyeOnIdaho/status/1575537963752165390#m,Who really cares?  More money he got the more he thinks people should bend to his mindset.  Should have just left the business alone to run as in the beginning.  Ruined a nice idea.,"Sep 29, 2022 · 5:28 PM UTC",0,0
https://twitter.com/TedPavlic/status/1575537795174539265#m,"""Good"" is an important word here, as in ""public good."" Many have paid lip service to the idea that scientific publications are a public good, but there seems to only be support for business/funding models from market exchanges, which is largely the reason for this mess.","Sep 29, 2022 · 5:27 PM UTC",3,1
https://twitter.com/moselyguitar/status/1575537673330049024#m,I like the idea of some of these crypto companies going out of business for the greater good.  @cryptocom @coinbase,"Sep 29, 2022 · 5:27 PM UTC",0,1
https://twitter.com/CristinaAmpil/status/1575537586625343488#m,"Of the snippets on what #management will look like in a 100 years, ""From the Art of War to the Art of Seduction""  caught my attention.  ""After all, the goal of business is not to annihilate competitors — it’s to attract customers."" via @HarvardBiz Big Idea https://hbr.org/2022/09/what-will-management-look-like-in-the-next-100-years?utm_medium=email&utm_source=bigidea_hbr100&utm_campaign=email_update_20220929&utm_content=bilist&deliveryName=DM218710","Sep 29, 2022 · 5:26 PM UTC",0,0
https://twitter.com/getonbrd/status/1575536976488693761#m,[🧵 4/5] 'What can you bring to the company?'  🚫 Food. Things. My body.   ✅ I can bring new and innovative ideas. I have looked at your product and I already have some notions on what to do to improve the business.,"Sep 29, 2022 · 5:24 PM UTC",1,1
https://twitter.com/EianHardacre/status/1575536883983065088#m,"Are you an entrepreneur with an innovatve, viable and scalable business idea you believe will flourish in the UK? Read about how the Startup Visa could be for you. @JohnGCourtney #business #entrepreneurship #visaapplication https://hubs.li/Q01kzH500","Sep 29, 2022 · 5:23 PM UTC",0,0
https://twitter.com/mj_cotton/status/1575536385918107648#m,"So the answer to poor economic choices in London, is not call for better policies, but to erect a wall between Scottish business and many of their customers.  We have seen the impact of a border with Europe now you want a border across Britain. Great idea.","Sep 29, 2022 · 5:22 PM UTC",0,1
https://twitter.com/pukeSKYhopper/status/1575536222709043201#m,"For me to quit my job, yes. For me to quit working, no. I could get a little business started with that pretty easy though. I already have a couple ideas, just need a little loan to get started.","Sep 29, 2022 · 5:21 PM UTC",0,1
https://twitter.com/wardwilsey/status/1575536088218992640#m,Great marketing idea for service business.,"Sep 29, 2022 · 5:20 PM UTC",0,0
https://twitter.com/BetaList/status/1575535994308530177#m,bizideas.ai: Generate customized business ideas using AI  https://betalist.com/startups/bizideas-ai,"Sep 29, 2022 · 5:20 PM UTC",10,0
https://twitter.com/Tinu/status/1575535829773996032#m,"This won’t have a cost, the idea would be to have the Abled Allies use their social once a day to promote the link of that day, which will often be a business, or the newsletter, which will feature businesses and fundraisers that need extra help.","Sep 29, 2022 · 5:19 PM UTC",5,0
https://twitter.com/XaiaX/status/1575535617869434882#m,"The hardware was great but the business idea was immediately obvious as complete nonsense before they even launched.  To quote everyone’s favorite jerk, “it’s a feature not a product”.  Technologically impressive but completely doomed from the start.","Sep 29, 2022 · 5:18 PM UTC",1,0
https://twitter.com/_PuraDulzura/status/1575535538894999565#m,"I have so many business ideas! Which is good. But it’s best to start on one, build it and move to the next. The building and scaling is the part that takes times. I think I need to get me some assistants to help me run my plays….","Sep 29, 2022 · 5:18 PM UTC",1,1
https://twitter.com/jameshicksmlm/status/1575535193284349962#m,#InternetMarketing This important formula will highlight practical ideas on how to positively lure everyone to one's home-business bit.ly/2LPMbF6,"Sep 29, 2022 · 5:17 PM UTC",1,0
https://twitter.com/WhiteBladeh/status/1575535041463357441#m,Freedom of Worship has Made Religion to look like business idea for some people.. people are using lies which seems to be true.. and blindfold the Church members... In order to be blessed you should Offer more money that makes them .. pleased.. God forgive them,"Sep 29, 2022 · 5:16 PM UTC",1,0
https://twitter.com/BiskitBoiMJ_/status/1575534965206683648#m,So you have no idea how the business world works. They give away a free thing in order to entice people to spend money on more of them.,"Sep 29, 2022 · 5:16 PM UTC",8,1
https://twitter.com/_freepalestin/status/1575534698180366337#m,Since you’re gathered here I have a business idea that can add an extra dime,"Sep 29, 2022 · 5:15 PM UTC",1,1
https://twitter.com/the_dick_NINJA/status/1575534697148358656#m,Oddly enough the store died off and locations went out of business shortly after this add. I guess having a rat like creature as a mascot for a restaurant was a bad idea 😂,"Sep 29, 2022 · 5:15 PM UTC",1,0
https://twitter.com/blessing_shelle/status/1575534685211402240#m,A good start up business capital Sir that can grow different types of business ideas especially handwork and production,"Sep 29, 2022 · 5:15 PM UTC",0,0
https://twitter.com/markjenney/status/1575534675065348096#m,"In 24 hours I'm going to give one aspiring entrepreneur who retweets this tweet $1,000 to kickstart their business idea.  Comment on this post with how you will use the money.  (Make sure you follow me so I can dm you if you win :)","Sep 29, 2022 · 5:15 PM UTC",82,55
https://twitter.com/ohisamoni/status/1575534519301595137#m,"In all honesty, money is present almost everywhere on the internet. There is sufficient money to go around,but you must exchange the money you want for something of value. The general idea is to choose a profitable business model or skill, study it and then apply it relentlessly","Sep 29, 2022 · 5:14 PM UTC",0,1
https://twitter.com/technokul/status/1575534419615846400#m,@svembu @ZohoCares designing a product with no support seems to be the worst idea. The MFA has locked us out of the Zoho One account since a week and there has been no support in ensuring we can log back in. As a small businessman we have to halt our business,"Sep 29, 2022 · 5:14 PM UTC",0,2
https://twitter.com/BeenieCat24/status/1575534387197669378#m,"Fair point. Gotta make progress somewhere though. And who knows someone might already be doing your idea already so it wouldn't hurt to join that team to get your ideas off the ground. There's a lot of ways to make business happen, finding a like minded team is a good idea too.","Sep 29, 2022 · 5:14 PM UTC",0,0
https://twitter.com/barrymoltz/status/1575533654750777346#m,"Jake Hare of @launchpeer shares how he’s grown a business that helps entrepreneurs build, launch, and fund their ideas. Listen to his segment on The Small Business Radio Show sponsored by @BankOnTruly #smallbiz https://barrymoltz.com/small-business-radio-show/707-why-you-dont-need-an-mba-to-be-an-entrepreneur/","Sep 29, 2022 · 5:11 PM UTC",0,0
https://twitter.com/badseedtech/status/1575533406103822337#m,"The talks at #vidsummit2022 have been amazing, but the biggest value in meeting other creators is that if you’re hardstuck on some aspect of your business, there’s someone who has been there with ideas on how they tackled it.   Incredible experience.","Sep 29, 2022 · 5:10 PM UTC",26,1
https://twitter.com/Business_Freiza/status/1575533098644959232#m,"Nomura doesn’t even understand how a real conversation is, his idea for versus XIII were a fan fiction and kh3 and 7remake (with Nojima help) narrative seem to confirm it","Sep 29, 2022 · 5:08 PM UTC",1,0
https://twitter.com/bravestages/status/1575532923075366916#m,nope i read psychological thrillers and historical romances. I write for business and trauma survivors. but you just gave a couple of cool ideas so thanks,"Sep 29, 2022 · 5:08 PM UTC",0,0
https://twitter.com/adambutler65/status/1575532842129375233#m,"You have no idea what you are doing, you are way above your head, and you are crashing the economy. People will lose jobs, their houses, their pensions, and many business will close. I hope you are happy with just how inept you are. Own it.","Sep 29, 2022 · 5:07 PM UTC",0,0
https://twitter.com/London_Discuss/status/1575532720905719808#m,"I'm reminded once I tried to explain a business idea in a pitch and the VC said ""I'm sorry but I don't understand"" and I said, ""I don't get why you can't see it?"" She replied, ""Perhaps you're not explaining it very well."" It was a salutary lesson, and one Liz Truss needs to get.","Sep 29, 2022 · 5:07 PM UTC",4,1
https://twitter.com/Dead2head/status/1575532648562565120#m,Apple shares dip on rare Bank of America downgrade @CNBC - can we bore ourselves more with the so sincere Tim Cook and his inherited ‘we make expensive phones but have no new ideas’ business Apple. Your day is coming - ultimate scheisters  https://www.cnbc.com/2022/09/29/apple-shares-dip-on-rare-bank-of-america-downgrade.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter,"Sep 29, 2022 · 5:07 PM UTC",1,1
https://twitter.com/Bizapalooza/status/1575532629465518081#m,"It can be tough to know when to pursue a business idea and when to let it go. But by doing your research, staying passionate, listening to feedback, and knowing when to pivot - you increase your chances of success exponentially https://bit.ly/3rbDd7w #business #marketing","Sep 29, 2022 · 5:07 PM UTC",0,0
