link,text,date,Likes,Comments
https://twitter.com/africanfarming_/status/1575059586041712640#m,"There's a myth that @StandardBankZA doesn't fund startups. We do fund startups, we don't fund ideas. So when you come to us, you must already be farming, not just thinking about farming. – Sbusiso Fakude @Elanco, @Redmeatproducer | RMI TED","Sep 28, 2022 · 9:47 AM UTC",1,0
https://twitter.com/AnjaHoffmann/status/1575059574205419527#m,Never forget that the world is diverse and #energy is a global issue.  A Bill Gates-backed startup is retrofitting diesel engines to run on cleaner fuel and challenging the idea that ‘all carbon is evil’. https://fortune.com/2022/09/27/clearflame-startup-diesel-engine-bill-gates-john-deere/,"Sep 28, 2022 · 9:47 AM UTC",1,0
https://twitter.com/StartupAnd_/status/1575058606445285378#m,"😕¿Tienes una #startup o una idea de negocio y no sabes muy bien dónde acudir? ¿Te gustaría saber todo lo que #Andalucía puede ofrecerte?  🚀Aceleradoras, recursos, viveros municipales, #emprendimiento universitario... Busques lo que busques, lo tenemos https://andaluciaconectada.es/startups/recursos/","Sep 28, 2022 · 9:43 AM UTC",1,0
https://twitter.com/businusdotcom/status/1575057917203529728#m,"Regardless of the nature or size of its activities, every startup requires capital to turn its innovative ideas into reality and make them reach the public. The majority of firms fail because they are unable to raise adequate financing.","Sep 28, 2022 · 9:40 AM UTC",0,0
https://twitter.com/Toolfydb/status/1575057886908227586#m,"¿Tienes una idea para hacer una app, pero no sabes programar? Glide es la solución 👩‍💻  ¿Ya conocías @glideapps? ¿Conoces alguna alternativa?  #nocode #productivity #developer #webdesign #marketing #startup #website #webdevelopment #development #webdeveloper","Sep 28, 2022 · 9:40 AM UTC",1,0
https://twitter.com/UrbanTechBot/status/1575056498723430401#m,"New startup idea: CloudXYZ, an autonomous-responsive UI that ecosystems growth for cars. 🖥↖️(🔨🏠👒). #innovation","Sep 28, 2022 · 9:35 AM UTC",0,0
https://twitter.com/alopix/status/1575055860765597696#m,Startup idea: laser that automatically zaps people who post spoilers in the first month after a tv show episode or movie is released ⚡️,"Sep 28, 2022 · 9:32 AM UTC",1,0
https://twitter.com/spiralation/status/1575052884487520256#m,"7 @spiralation startups ExpoLoader, Billable, Eimsky Business Solutions Pvt Ltd, Helios, QBus, AnybanQ.lk, WST System did the showcase and pitched their ideas at Spiralation Demo Day.  Facebook Live URL: fb.watch/fMT8ZMyezM/ #Demo_Day #ICTA","Sep 28, 2022 · 9:20 AM UTC",1,0
https://twitter.com/pointscienceA/status/1575051091166695425#m,#WednesdayWisdom   Some of the most complex problems in the world of science require clarity of thought.  This is found in simplicity.   A simple idea can solve a huge problem  #science #STEM #research #biotech #startup,"Sep 28, 2022 · 9:13 AM UTC",0,0
https://twitter.com/DNAHelixModel/status/1575050186279223298#m,"Launch Your Startup: 7 Essential Steps, Tips, Strategies, & Ideas #marketinginspiration #feedly https://buff.ly/2Q0gXIB","Sep 28, 2022 · 9:10 AM UTC",0,0
https://twitter.com/Delvy_Asesores/status/1575047724033986560#m,"""La manera de empezar es dejar de hablar y empezar a hacer""  - Walt Disney  ¡En Delvy te ayudamos a hacer posible esa idea!💪​  #emprendedores #emprendedor #startups #asesores #delvy","Sep 28, 2022 · 9:00 AM UTC",0,0
https://twitter.com/mrdanielfeo/status/1575044397687013377#m,"So I want to start a startup, got a smashing business idea, profitable from day one but from an engineering perspective have no idea where to start.  Any ideas?","Sep 28, 2022 · 8:47 AM UTC",1,2
https://twitter.com/usnewz/status/1575042504293986305#m,5 Best Online Business Ideas For New Startups https://usnewz.net/5-best-online-business-ideas-for-new-startups/ via @usnewz,"Sep 28, 2022 · 8:39 AM UTC",1,0
https://twitter.com/FPHoldCo/status/1575040122034216960#m,"To find a startup idea, stop thinking of potential ideas and start observing problems around you.  Monetize on small problems rather than chasing far ideas.","Sep 28, 2022 · 8:30 AM UTC",4,1
https://twitter.com/SmartBusinessRR/status/1575039359891300352#m,Top 5 innovative business and Startups | Startup business ideas | 2022 https://skillbeast.org/business/top-5-innovative-business-and-startups-startup-business-ideas-2022/,"Sep 28, 2022 · 8:27 AM UTC",0,0
https://twitter.com/mehtasanjay/status/1575037100210106368#m,"1/n How to follow up with investors who have rejected your Startup Idea?  I realize this isn’t easy, to embrace the rejection and get comfortable with talking about it. Here are some tips on how to follow up with an investor who has rejected you: A thread  #startups #pitch","Sep 28, 2022 · 8:18 AM UTC",8,1
https://twitter.com/RunwayIncubator/status/1575037054383443968#m,"At Runway Incubator, we help you to #BeMore and convert your idea into a successful start-up idea.  To know more, Visit: runwayincubator.com #RunwayIncubator #Startup #business #entrepreneur #entrepreneurship #marketing #success #motivation #startuplife #innovation","Sep 28, 2022 · 8:17 AM UTC",0,0
https://twitter.com/BorisDoes_Au/status/1575035478461796352#m,What was an inspiring movie for you?  #thefounder #thebigshort #startup #thesocialnetwork #movies #entrepreneur #entrepreneurs #business #marketing #ideas #smallbusiness #marketingtips #marketingstrategy #marketingbusiness #smallbusinessideas #market,"Sep 28, 2022 · 8:11 AM UTC",0,0
https://twitter.com/Henryhieee/status/1575032070463578112#m,"If you are interested in joining a startup in early stage,please text me Whatsapp- 07063831024 Email- macdani39@gmail.com  I have a great idea but i cannot do it alone. #startup #techstartups #startupchallenge","Sep 28, 2022 · 7:58 AM UTC",0,0
https://twitter.com/kaushiki0077/status/1575031134077198346#m,Startup Idea for Hard Core Techies: A Search Engine for React based web apps   #startups,"Sep 28, 2022 · 7:54 AM UTC",1,0
https://twitter.com/catchupdates/status/1575031097251045376#m,"How to Make a Meme Video: Tricks, Ideas, and Templates #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/how-to-make-a-meme-video-templates/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost #tools","Sep 28, 2022 · 7:54 AM UTC",2,0
https://twitter.com/storiesbyharshi/status/1575029862733320192#m,"Want a great startup idea? Observe  Want a never-ending pipeline of content ideas? Observe   Want to know about a person? Observe (their actions)  While everyone can see, only few have the power of observation. And that gives them extra edge in life!","Sep 28, 2022 · 7:49 AM UTC",16,1
https://twitter.com/Chandra17511634/status/1575028694149898241#m,"Dear madam,I have a startup idea,this app equally to trillion dollar business","Sep 28, 2022 · 7:44 AM UTC",0,0
https://twitter.com/JohnGCourtney/status/1575026268336259072#m,"If you want to bring your business idea to the UK, you’ll need either an Innovator or a Startup Visa. Learn which is the best option for you. @tdpel #business #visaapplications #entrepreneurship https://hubs.li/Q01mz3qB0","Sep 28, 2022 · 7:34 AM UTC",0,0
https://twitter.com/HKU_GS/status/1575023607780376578#m,"Thinking to realise and commercialise your innovative ideas into deep tech startups? iDendron introduces ""HKU DeepTech100"" to students or young researchers who are keen to try out their ideas.   Learn More: https://idendron.hku.hk/hku-deeptech100/ Apply by 23 Oct: https://bit.ly/3UuHnEJ","Sep 28, 2022 · 7:24 AM UTC",1,0
https://twitter.com/startupvincente/status/1575019076551938049#m,Da idea a startup – Javelin Board – Step 2 https://www.startupvincente.com/da-idea-a-startup-javelin-board-step-2/,"Sep 28, 2022 · 7:06 AM UTC",0,0
https://twitter.com/arturocef/status/1575017757912989696#m,💪 ¿Te lanzas a #emprender?  🎯 Entonces #ConstruyetuStartup desde cero con los consejos de @LuisTramon que encontrarás en este curso gratuito de @todostartups ⤵  ow.ly/OnnA50FrClq #startup #emprendimiento #ideas #consejos #negocios #exito #metas #logros #objetivos,"Sep 28, 2022 · 7:01 AM UTC",3,0
https://twitter.com/startupidea_bot/status/1575015737780883456#m,"Use blockchain in the law enforcement industry, with a low cost leader model.","Sep 28, 2022 · 6:53 AM UTC",0,0
https://twitter.com/BeziBuild/status/1575015204450336769#m,"6/How do you brainstorm and finalize #business ideas?  7/ What was the toughest moment in your business journey? How did you overcome it?  If you found this thread helpful, retweet the first tweet #Funding #community #marketing #startup #buildinpublic #founders #African #tech","Sep 28, 2022 · 6:51 AM UTC",2,0
https://twitter.com/mohan_kollipara/status/1575013639970426880#m,"I think Pareto analysis can help startups atleast for short or mid term decision making. It can churn our mindset to focus on priorities.  Pareto analysis: (20:80) rule In simple terms, 20% of your SKU's constitute 80% of revenue, So focus on those 20% and scale. #startups #ideas","Sep 28, 2022 · 6:44 AM UTC",1,0
https://twitter.com/pallavkaushish/status/1575009169668771840#m,9 out of 10 #startups have no idea how to build a solid growth strategy for their business. Are you one of them? I hope not.  #GrowthHacking #DigitalMarketing https://academy.pallav.io/startup-growth-roadmap/,"Sep 28, 2022 · 6:27 AM UTC",0,0
https://twitter.com/Uttupaaji/status/1575007316294139904#m,"Ashneer Grover: No matter what you do, you must ultimately make money.  Peyush Bansal: Associating oneself with a mission can help you succeed financially.  Which Startup entrepreneur has the most original ideas in your opinion?","Sep 28, 2022 · 6:19 AM UTC",136,46
https://twitter.com/yuvidigitalltd/status/1575005923839332353#m,The difference between a successful business and a failed one often comes down to execution rather than ideas.   That's why it's important to focus on executing your goals every day so that your startup can keep running/you can stay ahead of the competition.  #startupindia #ideas,"Sep 28, 2022 · 6:14 AM UTC",3,0
https://twitter.com/sapphireinkvc/status/1575004985414537217#m,Do you have an idea? Are you struggling to figure out to scale it?  You're in the right place. Get in touch with us and take the next step towards your success story!  #VC #funding #startup #startupindia #MakeIndiaNo1 #strategy #business #Mentorship #investing,"Sep 28, 2022 · 6:10 AM UTC",1,0
https://twitter.com/AajTakBangla/status/1575004225301807104#m,"Business Idea, Startup Plan: প্রতি মাসে লাখ টাকা পর্যন্ত আয়, এই ব্যবসায় মূলধন জোগাবে সরকার #businessideas #startups #startupbusiness #Investment https://bangla.aajtak.in/utility/photo/business-idea-earn-least-rs-1-lakh-month-investing-tissue-paper-or-paper-napkin-business-sud-452260-2022-09-28?utm_source=atweb_photo_share","Sep 28, 2022 · 6:07 AM UTC",2,0
https://twitter.com/arunj90/status/1575003157297762304#m,Startup Idea: Coming up with sweet recipes and selling it!  #startup,"Sep 28, 2022 · 6:03 AM UTC",0,0
https://twitter.com/moueller1961/status/1575003071788482560#m,"To get a general idea, LET'S TAKE A LOOK at how former Soviet nations rank on the #startup funding  *#Baltic States, Eastern Europe, Central Asia, the Caucasus and Russia.https://news.crunchbase.com/venture/russia-former-soviet-states-startups-vc-unicorn/","Sep 28, 2022 · 6:02 AM UTC",0,0
https://twitter.com/StartUsMag/status/1575002763762835456#m,Think what no one else has thought 🧐   #Innovation #Ideas #CorporateStrategy #NewTechnology #Startups,"Sep 28, 2022 · 6:01 AM UTC",0,0
https://twitter.com/susiwallner/status/1575002693210443776#m,Do you agree❓   #NewTechnology #Startups #Change #Ideas #CorporateGrowth #CorporateInnovation,"Sep 28, 2022 · 6:01 AM UTC",1,0
https://twitter.com/startupideas29/status/1575002600537219074#m,"Startup Idea 2238: A startup that provides cloud-based storage, backup, and disaster recovery services. #StartupIdeas #BusinessIdeas","Sep 28, 2022 · 6:00 AM UTC",0,0
https://twitter.com/jjcousins/status/1575002555024826368#m,Start your own revolution.  Turn that great idea into a life transforming business.  MBA ASAP audio book guide to entrepreneurship and startups adbl.co/2lf3yzL https://bit.ly/3xwCboi,"Sep 28, 2022 · 6:00 AM UTC",2,0
https://twitter.com/pawelszczecki/status/1575002406370287622#m,"8. Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries 9. Lost and Founder: A Painfully Honest Field Guide to the Startup World","Sep 28, 2022 · 6:00 AM UTC",0,1
https://twitter.com/Startupmitra2/status/1574998819720540161#m,No Startup Ideas / Plans are not perfect on day 0   It is an iterative process that takes pivotal changes based on the external and inter factors   So do not worry if you are not able to fine-tune your startup idea.   #startup #iterative #pivottables #founders,"Sep 28, 2022 · 5:45 AM UTC",0,0
https://twitter.com/NeoTweetTimes/status/1574998644721582080#m,"🎯#Startup Idea: As the festive season is approaching, and considering how we Indians forward ""Soan Papdi"" instead of consuming it, the ""Soan Papdi Recycling Service"" - collect & resell it back to sweetshops - will be a major profitable venture!","Sep 28, 2022 · 5:45 AM UTC",0,0
https://twitter.com/rohit_dr/status/1574996846958718977#m,"Well few months back, I had a startup idea around that thought… Not sure how fellow doctors will take it..","Sep 28, 2022 · 5:38 AM UTC",1,0
https://twitter.com/QualiSpace/status/1574994888558534656#m,"Your next great idea is waiting for its internet address. Get it with .CO, now available at ₹868 till December 31, 2022.  @dotCO #dotco #codomain #topleveldomain #innovation #business #startups #nextbigidea #businessidea #QualiSpace","Sep 28, 2022 · 5:30 AM UTC",2,0
https://twitter.com/thakkarsmitp/status/1574989344846200832#m,Top 13 Travel App Ideas For Startups to Consider in 2022   https://bit.ly/3ftF3xG #travel #Tourism #startups #appideas,"Sep 28, 2022 · 5:08 AM UTC",0,0
https://twitter.com/PeacefieldOwner/status/1574989045998166016#m,"A software solution that could analyze your personality, skillset, degrees earned, experiences, etc and match you with the 5-10 best business startup ideas that you'd likely be very good at and enjoy.","Sep 28, 2022 · 5:07 AM UTC",2,1
https://twitter.com/BCC_mv/status/1574988832101244928#m,Here is a summary of the ideation session we had for students of @DharumavanthaMV . We are pleased to learn that these motivated students have such unique startup ideas.,"Sep 28, 2022 · 5:06 AM UTC",1,0
https://twitter.com/JoohnChoe/status/1574987921421017088#m,"The way I figured it, if I messed up really badly, since no one expected Democrats to win anyway, I could probably have a lot of space to test out ideas in empowering activists' political comms online.  This was my idea of a B2C disinformation startup   4/17","Sep 28, 2022 · 5:02 AM UTC",34,1
https://twitter.com/NEP_NIC/status/1574987522089930753#m,"#MissionInnovationPakistan is in full swing with #Taxilalaunchpad  Great response was received from the crowd of participants, with out-of-the box ideas.  We wish best of luck to our third cohort, as we look forward to this exciting journey of your startup @uettaxilaoffic","Sep 28, 2022 · 5:01 AM UTC",0,0
https://twitter.com/HottestStartups/status/1574986270018744320#m,Startup idea: Many readers have been impressed by his nightmare portrayal of nineteenth century factory masters' use of technology.,"Sep 28, 2022 · 4:56 AM UTC",0,0
https://twitter.com/AmiV2/status/1574984637222223872#m,"Going after the SpaceX space internet service at the earth terminal side is a smart product idea. This will be a new idea and an opportunity. As we see in Ukraine and Iran, satellite IP is not just for remote locations.#Israel #satellites #SpaceX #startups https://www.calcalistech.com/ctechnews/article/b1zsw9tzs","Sep 28, 2022 · 4:49 AM UTC",0,0
https://twitter.com/irvinebroque/status/1574983253756301313#m,"Finance startup idea of the year lying in plain sight right here. Appears possible with FHA loans. Facilitate the transaction, match buyers who qualify for loan transfer, have listings that factor in embedded value of lower rate.","Sep 28, 2022 · 4:44 AM UTC",2,2
https://twitter.com/MontneyBro/status/1574979901039718401#m,"Hammerhead (""HHRS"") was a startup founded in in ~2011 as Canadian International Oil Corp. I have no idea why this was the original name. The founders mostly had a Talisman pedigree.  Riverstone initially invested in 2014.","Sep 28, 2022 · 4:30 AM UTC",5,1
https://twitter.com/mostregularman/status/1574978304595017730#m,Nk buat startup company. Xda idea.,"Sep 28, 2022 · 4:24 AM UTC",1,1
https://twitter.com/jemin_p/status/1574974608167829504#m,"Also y should investors b vilified just cuz certain startup guy thinks their idea is revolutionary Investor k paise hai, they may chose to invest in ventures which either align to their financial goals or their belief!! How can they b forced /abused for not investing their money","Sep 28, 2022 · 4:09 AM UTC",6,1
https://twitter.com/ArshakAkram/status/1574972569643470849#m,Was thinking of a startup idea. Now I've e decided to write social media posts on behalf of public servants at a reasonable rate. DM for more info. ❤️,"Sep 28, 2022 · 4:01 AM UTC",0,0
https://twitter.com/startupideas29/status/1574972391935119360#m,"Startup Idea 2237: A platform that offers a variety of content for moms and babies, from playlists to educational videos. #StartupIdeas #BusinessIdeas","Sep 28, 2022 · 4:00 AM UTC",0,0
https://twitter.com/cleantechopen/status/1574970746689843200#m,"Last chance! Calling non-US #cleantech startups: Apply to our Global Ideas Pitch Competition by *Friday*: https://forms.gle/HjH1Zkpg3jQr4V1L6 #energy #sustainability #climate part of #CTOGlobalForum. Online pitches and optional in-person in Silicon Valley, CA. Who's saving the world?","Sep 28, 2022 · 3:54 AM UTC",4,2
https://twitter.com/expertsng/status/1574969604497195012#m,"Childcare Business Ideas  Business opportunities spring up from the need to satisfy an existing necessity. For example, very few people ever consider going into the Click URL to read full post https://www.experts.ng/blog/childcare-business-ideas/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost #businessopportunities #startup","Sep 28, 2022 · 3:49 AM UTC",0,0
https://twitter.com/rameeshkailasam/status/1574968377856380928#m,Many #startup ideas from the past that can still be improvised 😉,"Sep 28, 2022 · 3:44 AM UTC",2,0
https://twitter.com/Brinso_Brand/status/1574967919905505280#m,Creative Music Company Name Ideas By @Brinso_Brand   👉 https://brinso.com/categories/music-company/ #startup #startups #USA #Canada #startupidea #startUpNation #branding #brand #Entrepreneurship #Entrepreneur #entrepreneurs #Domains #music #Musica #MusicNFT #company,"Sep 28, 2022 · 3:43 AM UTC",1,0
https://twitter.com/ELWillis10/status/1574965954701774851#m,viral tweets to find startup ideas,"Sep 28, 2022 · 3:35 AM UTC",0,0
https://twitter.com/MokoscoM/status/1574964809686138880#m,"This could have the beginning of a startup. An idea that went to nought. Then the govt tell of a satellite launch. Not even sirdc, zna, zrp, uz, nust, cut etc were interested in futuring the design more especially on safety issues Chingoma must strike a deal with a museum","Sep 28, 2022 · 3:30 AM UTC",0,0
https://twitter.com/HappyGezim/status/1574962970668724224#m,Startup idea: certificate of conversion as a service.,"Sep 28, 2022 · 3:23 AM UTC",0,0
https://twitter.com/MrJakeWoodhouse/status/1574961005251395585#m,Feels like a no...   When there's a demand there's an opportunity  & I for one would read something like this  Another startup idea to work on!,"Sep 28, 2022 · 3:15 AM UTC",0,1
https://twitter.com/TheSwamy/status/1574958748480643072#m,"#UnpopularOpinion $500K (4-5 cr) is all a tech startup needs to prove out initial #PMF. I'm often told...  ""I'm starting out, have a great idea - I *have/want* to raise $5M (40Cr) - else I won't start!  Sure you might've been ""able"" to raise it - but IMO its often a bad idea.🧵","Sep 28, 2022 · 3:06 AM UTC",126,14
https://twitter.com/MYMicrosoft/status/1574957066116104195#m,"Can your idea change the world? Sign up for #Microsoft for Startups Founders Hub and gain free access to all the tools, support, and mentorship you'll need!   Start your journey now by visiting msft.it/6016jCW48.  msft.it/6015jCW4B","Sep 28, 2022 · 3:00 AM UTC",1,0
https://twitter.com/ChallengeGov/status/1574954967307550720#m,"Do you have an #Innovative idea to support research of #SubstanceUseDisorders #SUDs? @NIH and @NIDAnews launched the 2022 “$100,000 Start an SUD Startup” #PrizeChallenge, offering a $100K prize purse to seed #Biotech #Startups. Submissions due 11/16. https://bit.ly/3DL0q80","Sep 28, 2022 · 2:51 AM UTC",3,0
https://twitter.com/SomuVadali/status/1574952869920673793#m,India has ways to go in this aspect. Even Networking is not understood well :) here. I think the lack of avenues to understand what to do when you have an idea and would like to startup. Just do it is not the right answer,"Sep 28, 2022 · 2:43 AM UTC",2,0
https://twitter.com/startGNV/status/1574950938590445568#m,"It's that time of year again—Startup Sprint is just around the corner! This immersive event offers working professionals, entrepreneurs, students, and everyone in between the opportunity to work on a startup idea.  Learn more and reserve your spot here: https://www.eventbrite.com/e/startup-sprint-2022-tickets-421693415357?lang=en-us&locale=en_US&status=30&internal_ref=social&view=listing","Sep 28, 2022 · 2:35 AM UTC",0,0
https://twitter.com/jp4school/status/1574950655101640704#m,"From niche startups to tech giants, advocates have argued that this lack of coherence is because the metaverse is still being built and is too new to define. For example, the internet existed in the 1970s, but not every idea of what that would eventually look like was accurate.","Sep 28, 2022 · 2:34 AM UTC",0,1
https://twitter.com/thepeoplemgmt/status/1574950244076617728#m,Why Culture Matters: Building a Successful Start-Up ! Technology and funding are fine but start-ups are ultimately all about gifted people and their unique ideas. There are five core values: https://thepeoplemanagement.com/why-culture-matters-building-a-successful-start-up-amit-bansal-ceo-solv/ #startup #startups #culture #culturematters @solv @amitbansal,"Sep 28, 2022 · 2:32 AM UTC",0,0
https://twitter.com/WIONews/status/1574949516528144384#m,"During the job search, the North Carolina resident stumbled upon Nike's startup incubator for ideas called 'Valiant Labs'  https://www.wionews.com/trending/us-woman-prints-her-resume-on-cake-and-gets-it-delivered-to-nike-for-a-job-520208","Sep 28, 2022 · 2:30 AM UTC",12,0
https://twitter.com/pseuze/status/1574945770234527745#m,"Debate/arugment. Not sports or games.  Generally, for the rest of the things in life, I'm competitive with myself more than with others. Though I am finding I'm competitive now w/my startup that I see someone w/a similar ish idea.","Sep 28, 2022 · 2:15 AM UTC",1,1
https://twitter.com/AffiliateMarkng/status/1574944630004662272#m,Get Over Your Creativity Block With These 20 Social Media Content Ideas https://ift.tt/XmzenQY #AffiliateMarketing #SocialMediaMarketing #SEO #Startup #MakeMoneyFromHome #Marketing #GrowthHackers #DigitalMarketing #GrowthHacking,"Sep 28, 2022 · 2:10 AM UTC",6,1
https://twitter.com/Vvadim1202/status/1574943403435249665#m,facebook.com/INnovator-16476…………………  INNOVATOR -  IS A STARTUP OF STARTUPS! INNOVATIVE NETWORK OF INVESTMENT AND IDEAS!,"Sep 28, 2022 · 2:05 AM UTC",1,0
https://twitter.com/PitchVC_/status/1574941926704697344#m,We invest in Founders as much as the idea. #VentureCapital #funding #founder #startup #investing,"Sep 28, 2022 · 1:59 AM UTC",3,2
https://twitter.com/umair_vns/status/1574941893179285504#m,We are here among Top 30 teams out of 800 for pitching an idea for rural development in an event #CatalyzeTech North-East Ch.2022 organised by @AicSelco in collaboration with an startup #Doer @NITIAayog @SocialAlphaIN @SELCOFoundation @HDFC_Bank,"Sep 28, 2022 · 1:59 AM UTC",2,0
https://twitter.com/MrBananaSocks/status/1574941602094915584#m,"New business idea: The Chopping Place  One side of the store is a haircut salon. The other side is a restaurant specializing in chopped brisket meals.  Anyways, I’ll expect the Shark Tankers startup capital any day now.","Sep 28, 2022 · 1:58 AM UTC",5,1
https://twitter.com/TellMeMoreIm6/status/1574935558589415425#m,"“If you can't explain [your #business #idea] to a six year old, you don't understand it yourself.” ― Albert Einstein #startup #entrepreneur","Sep 28, 2022 · 1:34 AM UTC",0,0
https://twitter.com/catchupdates/status/1574933039402082312#m,10 Best Ideas to Promote Your Blog Offline #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/promote-your-blog-offline/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost,"Sep 28, 2022 · 1:24 AM UTC",0,0
https://twitter.com/Btcforevery1/status/1574930401227083776#m,"Meet @OverSea_22, a startup by @SoyBryanF, @alexandra_r20 and @Mabelhquez, college students and entrepreneurs from #ElZonte that came up with a business idea:  Print a proprietary #Bitcoin design on a pair of Nike Air Force 1 and sell them online worldwide.  Order yours now!","Sep 28, 2022 · 1:14 AM UTC",17,1
https://twitter.com/mwseibel/status/1574929389891948547#m,I hope you aren’t working on your investors’ ideas.  If you are working at a startup I hope the founders are working harder than you.,"Sep 28, 2022 · 1:10 AM UTC",11,1
https://twitter.com/youravgtechbro/status/1574927980992024576#m,One thing I've learned from my failed startups is to get product validation fast by building/testing as fast as possible.  I'm hardcoding everything on my new app idea lol.  Is this...scrappiness? 🤔,"Sep 28, 2022 · 1:04 AM UTC",9,3
https://twitter.com/1Mby1M/status/1574926983015931905#m,Employed #engineer with a #startup #idea? Get feedback at 1Mby1M #mentoring #roundtable. ow.ly/t3kx30sru7L,"Sep 28, 2022 · 1:00 AM UTC",0,0
https://twitter.com/startupidea_bot/status/1574925185542549504#m,"Use video mining/analysis in the junkyards industry, with an advertising/sponsorships model.","Sep 28, 2022 · 12:53 AM UTC",0,0
https://twitter.com/jpvegas21/status/1574922460532572163#m,Any ideas yet what these 5 startups will be? Remember what @dio_ianakiara says below… “using a single utility token for all services. #KLV” — you can’t tell me we’ve seen a single one yet as those we know have their own token already. 🧐 #Klever #KleverChain #Kapps,"Sep 28, 2022 · 12:42 AM UTC",28,5
https://twitter.com/TellMeMoreIm6/status/1574920462164901888#m,"Dad, tell me what's on your mind?  #business #idea #plan #startup #entrepreneur #innovation","Sep 28, 2022 · 12:34 AM UTC",0,0
https://twitter.com/catchupdates/status/1574917925856694272#m,5 Amazing #Tools For Generating Great #Content Ideas #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/5-amazing-tools-generating-great-content-ideas/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost,"Sep 28, 2022 · 12:24 AM UTC",1,0
https://twitter.com/seoarcade/status/1574917889617960960#m,"Startup idea: Hourly real estate agents with no brokerage system, no commission system.","Sep 28, 2022 · 12:24 AM UTC",0,0
https://twitter.com/TimothyBramlett/status/1574917839399575553#m,Exactly. And a much better way to learn how to build a startup.   I’m not saying I won’t ever take funding for a future idea. But I’m sure as heck not going to risk other peoples money until I have proven I can get up to 10k MRR on my own.,"Sep 28, 2022 · 12:24 AM UTC",3,0
https://twitter.com/AmeetM/status/1574913786149994496#m,What's the weirdest startup idea you have heard of?,"Sep 28, 2022 · 12:08 AM UTC",5,1
https://twitter.com/micronautica/status/1574912790317473795#m,"The worst startup idea I ever had was operating a “micro ranch” out of my apartment…. I bought a bunch of crickets from pets smart , ate one, got bored and then they all died","Sep 28, 2022 · 12:04 AM UTC",2,0
https://twitter.com/BerkStartups/status/1574908260901040128#m,Great #Berkeley #startups are pitching their ideas right now at the Demo Day hosted by @SkyDeck_Cal. Check out these @UCBerkeley innovators!,"Sep 27, 2022 · 11:46 PM UTC",1,0
https://twitter.com/Bizzl_ink/status/1574907999126278144#m,Start turning your business idea into reality at:     https://bizzl.ink/ #startups #businessplan #startup #entrepfreneur #businessidea,"Sep 27, 2022 · 11:45 PM UTC",0,0
https://twitter.com/WatcampEvents/status/1574905733296136193#m,"Tomorrow! Wed, Sep 28,  1:00pm: Online: Founder Institute - Startup Idea Pitch Practice: Get Friendly Feedback from Experts. https://fi.co/startupwebinar/14282","Sep 27, 2022 · 11:36 PM UTC",0,0
https://twitter.com/shitashira/status/1574903897688350739#m,In fg is common to try ideas or thoughts so I can give a more clear perspective on what u want to do on whatever the situation u are For example this combo can be done at the startup of the round It will require the 7 bars for the fully tod but can be mixed up with other stuff,"Sep 27, 2022 · 11:28 PM UTC",1,1
https://twitter.com/rawdeg/status/1574902157492424709#m,"Aside from the obvious coolness about bun itself, I love the transparency and seeing a little bit of the process of actually turning and idea into a startup","Sep 27, 2022 · 11:21 PM UTC",6,0
https://twitter.com/StartupChamps/status/1574899812050378758#m,"What separates vibrant cities known for fostering innovation, trendy and aspiring creative districts, and high growth startups from cities that are coasting on 20th century ideas? Topophilia. SCN Member Marco Johnson has the research to prove it! ➡️ https://bit.ly/3Rl7IT3","Sep 27, 2022 · 11:12 PM UTC",0,0
https://twitter.com/marcepntoja/status/1574899319957618688#m,"This chart is the most perfect illustration of the startup lifecycle  From idea to IPO, you can see what it takes to build and scale a startup  Every founder out there should study this chart closely","Sep 27, 2022 · 11:10 PM UTC",8,1
https://twitter.com/sidehustlebot/status/1574896482414563328#m,Startup idea:  target Liberian kids then offer them cameras. What do you think?    #businesslife #entrepreneurmotivation #GrindLife,"Sep 27, 2022 · 10:59 PM UTC",0,0
https://twitter.com/PRBnewmexico/status/1574896370531672076#m,Are you a startup in #NM? Get the support Validating Your Startup Idea by applying for @santafeinno 5-week program.  Not time like TODAY,"Sep 27, 2022 · 10:58 PM UTC",2,0
https://twitter.com/HottestStartups/status/1574895674235068416#m,Startup idea: They do not envy the Duke of Westminster or Lord Brassey their wealth.,"Sep 27, 2022 · 10:56 PM UTC",1,0
https://twitter.com/sanjimu_/status/1574893337143742464#m,my new startup idea is to make u come to the office to hang out with us 😭😭😭😭,"Sep 27, 2022 · 10:46 PM UTC",1,0
https://twitter.com/UMassM2D2/status/1574892648376279040#m,"5 #HealthSecurity #Startups will pitch their solutions to our expert panel at this year’s #BarracudaBowl, co-hosted by @Mintz_Law + @BARDA.  Hear breakthrough ideas from: @InnotechMed @VersatopeRx @GExInc #bTECH  Details and tickets here: https://buff.ly/3Rre5of","Sep 27, 2022 · 10:44 PM UTC",0,0
