link,text,date,Likes,Comments
https://twitter.com/muneera_rasheed/status/1496347097385390080#m,"""Organizations from around the world are invited to apply with ideas that transform early childhood experiences.""   But eligibility includes being a charitable org but not an early-stage org or a start-up. The assumption being that they won't be able to handle the grant money.","Feb 23, 2022 · 4:52 AM UTC",2,1
https://twitter.com/peachy_pjy/status/1496338242605809665#m,"Btw I knew about her before (bc I always hear her name) but had no idea she was this talented!! I first watched her in Start-up and she was sooo good! Then I started liking her in WYWS (yes, I watched Start-up first sjdjjd so I'm a bit late!). -","Feb 23, 2022 · 4:16 AM UTC",6,1
https://twitter.com/RoofLesser/status/1496321210560532485#m,“I’m actually just a lame start-up idea!  Please have pity on me!”,"Feb 23, 2022 · 3:09 AM UTC",0,1
https://twitter.com/samson_huki/status/1496282630584770561#m,Start-up idea: a tool for curating great tweets on specific topics,"Feb 23, 2022 · 12:35 AM UTC",1,0
https://twitter.com/ignite_inw/status/1496273686520864773#m,"You won't go hungry as you pursue your start-up idea at Sparks Weekend.  This is an ""all-inclusive"" event! Breakfast, lunch and dinner will all be provided to all participants.  For more information: https://www.sparksweekend.com/  For tickets: https://www.eventbrite.com/e/sparks-weekend-tickets-165489047195?discount=EARLY-ADOPTER","Feb 23, 2022 · 12:00 AM UTC",0,0
https://twitter.com/NZHERA/status/1496245222426439681#m,Complacency is extremely dangerous in the workplace. Join us as we chat with Inviols CEO Tane van der Boon on this very idea & his start-up focused on an #artificialintelligence powered #healthandsafety solution to combat this. #industry40 #machinelearning https://www.hera.org.nz/stp-ep62-tane-vanderboon/,"Feb 22, 2022 · 10:07 PM UTC",1,0
https://twitter.com/Wayne_K_Smith/status/1496228419977494528#m,"That’s a great way to get pot-committed to pursuing bad ideas and ruining a start-up, but okay.","Feb 22, 2022 · 9:00 PM UTC",0,0
https://twitter.com/thejenweg/status/1496205035939799049#m,"I'm vetting an idea as a #career #counselor with the #therapy practice where I contract: Offering an EAP service for solopreneurs, start-up's, and small bus where employees can get 3 sessions of therapy at a reduced rate.  Is this something you'd take advantage of?  Pitfalls? #hr","Feb 22, 2022 · 7:27 PM UTC",2,0
https://twitter.com/cranfieldmngmt/status/1496200120299405312#m,Got a great business idea and want to make it a reality? 💡  Get involved with the Start-Up Weekend 2022 – unlocking and supporting new business ideas @bettanycentre  Dates for your diary 📅  10-12 March 2022 28-30 April 2022  Find out more: https://bit.ly/3IuVrra,"Feb 22, 2022 · 7:08 PM UTC",1,0
https://twitter.com/sstagordnramsay/status/1496193538970853376#m,Start-up idea: Fumble: Date while depression,"Feb 22, 2022 · 6:41 PM UTC",1,0
https://twitter.com/_unisophia/status/1496180370521399307#m,"5: …generations away from them, no matter, how much money they pour into this effort.  but they are so in love with the idea, they’ll fund any start-up project that manages to feed them their favorite sci-fi line, stimulating their arrogance and powerlust.  apes with grenades.","Feb 22, 2022 · 5:49 PM UTC",0,1
https://twitter.com/RohitAb5/status/1496172796120023045#m,Glad one that i don't have job or i don't have start-up fund searching job since 4 months still I'm jobless give me one better job sir where I can explore my ideas please sir humble request to you,"Feb 22, 2022 · 5:19 PM UTC",0,0
https://twitter.com/NoBudge/status/1496163685332627470#m,"📽 Now Showing: GOOD IDEA // An aspiring entrepreneur hires two interns to help him start an online business, if only they could figure out what the company does. A deadpan satire on start-up culture & slow-burn character study. Directed by Marissa Losoya https://www.nobudge.com/good-idea","Feb 22, 2022 · 4:43 PM UTC",0,0
https://twitter.com/BromLibraries/status/1496148273941286912#m,"Search COBRA (online resource) to explore business sectors, find business support , Start-up guides and ideas , sector guides etc https://bromley.cobwebinfo.com/ Sign up to a Bromley Library Card here:https://prism.librarymanagementcloud.co.uk/bromley/join","Feb 22, 2022 · 3:42 PM UTC",3,0
https://twitter.com/Ccrbreak/status/1496146031398072321#m,"By looking at successful start-up founders, like Steve Jobs, Bill Gates, and Mark Zuckerberg, an individual could conclude that to reach their level of success, they must simply have an idea, drop out of school, and dedicate their time to their start-up.","Feb 22, 2022 · 3:33 PM UTC",1,0
https://twitter.com/acumencanada/status/1496122734501408770#m,Analyzing your market and understanding the needs of your audience before investing in your business idea is particularly important to ensure success with your start-up. #smallbusiness #startupcanada #marketanalysis @CBinsights,"Feb 22, 2022 · 2:00 PM UTC",0,0
https://twitter.com/CranfieldUni/status/1496119588488204288#m,How can you take that brilliant business idea and make it a reality? 💡  Join our Start-Up Weekend 2022 – unlocking and supporting new business ideas @bettanycentre  Dates for your diary 📅  10-12 March 2022 28-30 April 2022  Find out more: https://bit.ly/3IuVrra,"Feb 22, 2022 · 1:48 PM UTC",7,0
https://twitter.com/dias_works/status/1496105198355628034#m,"It’s high time your idea got its due.  #LaunchingSoon for you Introducing DIAS to every complexity of your start-up, brand, and idea. Here to simplify, solve, design, and find the right balance for you. It’s time you got onto the DIAS and watch your work being done.","Feb 22, 2022 · 12:50 PM UTC",1,0
https://twitter.com/rta_dubai/status/1496084446768168961#m,"One day left for #RTA ‘‘Start-Ups Challenge’ 2022 as part of the Innovation Week Initiative that will kick off on Feb 23 and 24, 2022. Will you join the challenge and showcase your innovative Start-Up ideas? Register now to build the future of mobility: https://bit.ly/3Hd5vEl","Feb 22, 2022 · 11:28 AM UTC",1,0
https://twitter.com/LaunchPadHR/status/1496035041343787013#m,"Whether it's improving team dynamics to drive your business forward, turning your ideas into a start-up business, developing self-awareness to build confidence and address self-sabotaging behaviour, or building self-esteem through careers coaching, we can help","Feb 22, 2022 · 8:12 AM UTC",1,0
https://twitter.com/ShikshaDotCom/status/1496032750117470211#m,BITSoM launches BITSoM Business Valley competition for students with start-up ideas  https://www.shiksha.com/news/bitsom-launches-bitsom-business-valley-competition-for-students-with-start-up-ideas-blogId-83673,"Feb 22, 2022 · 8:02 AM UTC",0,0
https://twitter.com/anshulgcet/status/1495910770026160130#m,"@JayShah Sir- I would be honoured to create a Metaverse for the BCCI, showing the highlighted Achievements of the Indian Cricket. It will be a first in the world. As a hardcore fan, I have great ideas on it. I run a start-up based of Gurgaon. #XRCentral Would love an opportunity","Feb 21, 2022 · 11:58 PM UTC",0,0
https://twitter.com/Eric_K_PNW/status/1495907317824757760#m,I agree!  And what start-up is going to pitch the idea: 'We need office space that people will commute to' ?,"Feb 21, 2022 · 11:44 PM UTC",1,0
https://twitter.com/ashwinmegha/status/1495891785054363651#m,Want to launch a start-up with the guidance of an experienced #entrepreneur?   Here's how you can launch a complete business idea in just 6 weeks. Read more: https://bit.ly/3DOvVM7 #serverless #cloudcomputing #javascript #programming #linux #coding #daysofcode #iot #python,"Feb 21, 2022 · 10:42 PM UTC",3,0
https://twitter.com/BSchech/status/1495881402671374337#m,A major cause of start-up failure: people fall in love with their ideas too quickly. I've made this mistake and it burns. The best time to iterate is early. Seeing a founder adapt fast early on generates confidence.,"Feb 21, 2022 · 10:01 PM UTC",20,3
https://twitter.com/newvisionwire/status/1495843266616455172#m,"SPONSORED  Is your company a start-up or a SME? Join us on February 23rd for the 4TH STRATEGIC LEADERS' SUMMIT 2022 and get ideas on how to rethink, retool, innovate, digitalize, and reinvent your business.  To register sign up here: https://bit.ly/SLSRegister #Sls2022  @hci_uganda","Feb 21, 2022 · 7:30 PM UTC",10,0
https://twitter.com/tengakolla/status/1495821696858988545#m,Discussing start-up ideas with my peeps is my new pastime!,"Feb 21, 2022 · 6:04 PM UTC",2,1
https://twitter.com/mading_kuer/status/1495816588502700032#m,Start-up idea : start a dating service that matches ppl by their browsing history.   rate it out of 10!?,"Feb 21, 2022 · 5:44 PM UTC",6,2
https://twitter.com/e_indifference/status/1495813044676534273#m,"We are looking for novel, feasible project ideas that could have real impact in the world! Are you are a student, an emerging professional, an employee of an NGO, a start-up or a technological firm? Don’t miss your chance to win up to 35 000 USD to develop your idea.","Feb 21, 2022 · 5:29 PM UTC",1,0
https://twitter.com/seo_zoom/status/1495807862169382912#m,Column: Learn about six Sheridan Start-Up Challenge finalist business ideas – The Sheridan Press https://thenewsobservers.com/column-study-approximately-six-sheridan-begin-up-problem-finalist-enterprise-concepts-the-sheridan-press-29/,"Feb 21, 2022 · 5:09 PM UTC",0,0
https://twitter.com/jrconstain/status/1495807286706642951#m,Is this a good start-up idea? 🤔,"Feb 21, 2022 · 5:07 PM UTC",1,1
https://twitter.com/LindseyNagy/status/1495806297823981571#m,Do you have a #GrandEureka?! Share the big idea that you want to start-up and let @LindseyNagy / @NagyVentures know how we can help! LindseyNagy.com #GrandEurekas,"Feb 21, 2022 · 5:03 PM UTC",1,0
https://twitter.com/tweet2aakash/status/1495804695813955585#m,Start-up Idea - Culture of the company show grow with growth in revenue.  #startups,"Feb 21, 2022 · 4:56 PM UTC",0,0
https://twitter.com/rta_dubai/status/1495787985572446214#m,"Bring your Start-Up ideas to light and join RTA ‘Start-Ups Challenge’ on Feb 23 & 24, 2022, as part of the Innovation Week Initiative, where prominent projects will be showcased in the presence of a jury of Senior RTA Staff and innovation experts. Register https://bit.ly/3Hd5vEl","Feb 21, 2022 · 3:50 PM UTC",8,0
https://twitter.com/OpportunityDesk/status/1495783839117025281#m,Do you have a business or a business idea that can ignite positive change and create an impact in South Africa? Do you want to take your business to the next level?  Apply for the Youth Start-Up Accelerator 2022   bit.ly/3IalGmV,"Feb 21, 2022 · 3:33 PM UTC",9,0
https://twitter.com/HarrisburgU/status/1495772183175565315#m,Are you a student looking to get a great business idea off the ground?  HU's @HU_CIE is accepting applications from high school & undergrad students from across the U.S. for its launchU Start-up Challenge Competition + Showcase set for May 12.,"Feb 21, 2022 · 2:47 PM UTC",1,1
https://twitter.com/RegistersOfScot/status/1495754372453744645#m,"Do you have a great business idea or start-up that uses location, land or property data? 🚀  Join our virtual event on Thursday 24th February with our @Geovation Scotland team for hints & tips on applying for the next cohort of #entrepreneurs.  Find out more and sign up ⬇️","Feb 21, 2022 · 1:36 PM UTC",5,0
https://twitter.com/isGLUE/status/1495737570164043776#m,"Best way to come up with start-up ideas!  To make new ideas, ask yourself:  • What do you wish someone would make for you? • What's missing or broken in your daily life?  Surprisingly often, asking yourself these questions can get immediate answers.","Feb 21, 2022 · 12:30 PM UTC",1,0
https://twitter.com/dias_works/status/1495726115583066121#m,"We are coming soon to simplify your complexities.  #LaunchingSoon for you Introducing DIAS to every complexity of your start-up, brand, and idea. Here to simplify, solve, design, and find the right balance for you. It’s time you got onto the DIAS and watch your work being done.","Feb 21, 2022 · 11:44 AM UTC",0,0
https://twitter.com/lesleyanne12/status/1495717182155722755#m,An LNP donor with a new Private investigator start-up biz idea? Another multi-million $ contract with no tender - contracts for mates ? #wasteofmoney,"Feb 21, 2022 · 11:08 AM UTC",1,0
https://twitter.com/qNomicsQMUL/status/1495715823360647168#m,"AIN (https://www.ainuk.co/) participated in @qNomicsQMUL last academic year. Here's what they said: ""@qNomicsQMUL was a very effective and an opportunity to engage with young and talented students, hear from them and discuss their views and ideas on the fintech start-up AIN.""","Feb 21, 2022 · 11:03 AM UTC",1,0
https://twitter.com/FintechTalents/status/1495712806729097217#m,"🌟Exciting opportunity for fintech start-ups centered around climate, wealth equality, the future of money, Gen Z or wildcard ideas🚀  Find out more on Rise Start-Up Academy here ⤵️","Feb 21, 2022 · 10:51 AM UTC",6,0
https://twitter.com/SEBmagazine/status/1495706625612595206#m,"Kent Libraries’ Business & IP Centre @BIPCKent in Maidstone is now open for start-up businesses, SMEs, inventors and anyone with a business idea. https://www.southeastbusiness.com/section/news/bipc-kent-is-ready-to-support-county-businesses #businesses #SouthEastBusiness #SMEs #Maidstone #businesssupport","Feb 21, 2022 · 10:27 AM UTC",1,0
https://twitter.com/SEEAhead1/status/1495691035393024009#m,"#MeetTheTeamMonday Louanne’s passion is working with individuals & small groups to develop their start-up and #socialenterprise business ideas. She has a background of working for a national charity, a local authority, & holds a degree in Business Studies #socent","Feb 21, 2022 · 9:25 AM UTC",11,0
