link,text,date,Likes,Comments
https://twitter.com/TelaTechnology/status/1707789295765909894#m,"Capture your brilliant business ideas as soon as they strike, with the Samsung Galaxy Tab S9 Ultra. Use the included S Pen to enjoy the freedom of handwriting, with the ability to turn your jottings into type in an instant.   For more information, visit https://www.telatechnology.com/blog/samsung-galaxy-tab-s9-ultra/","Sep 29, 2023 · 4:07 PM UTC",0,0
https://twitter.com/Zakal/status/1707789004144279628#m,Also who cares if people thought it WAS a good idea. Its a results based business,"Sep 29, 2023 · 4:06 PM UTC",1,0
https://twitter.com/jkprimetime/status/1707788992899317858#m,He just threw all his ideas and is gonna base carter 6 tracks on what people like the most,"Sep 29, 2023 · 4:06 PM UTC",2,0
https://twitter.com/SammishSpook/status/1707788609234047317#m,"What’s the solution? Well there isn’t an easy one, because capitalism exists. But ultimately it stems from a business model of less is more, and bringing this idea that not every game must be a triple A IP success or have the same sales growth. A good title can be made with less.","Sep 29, 2023 · 4:05 PM UTC",0,1
https://twitter.com/letsgetfree13/status/1707788526673158588#m,The human mind can hold multiple thoughts and ideas simultaneously. It is entirely possible to handle your business AND like pussy at the same time. People do it every day.,"Sep 29, 2023 · 4:04 PM UTC",0,1
https://twitter.com/FoundationRE/status/1707788324255985867#m,𝗟𝗔𝗡𝗗 𝗖𝗢𝗡𝗧𝗥𝗔𝗖𝗧 𝗡𝗢𝗪 𝗔𝗩𝗔𝗜𝗟𝗔𝗕𝗟𝗘! Bring your business & ideas to this great commercial listing near downtown Adrian! This could have multiple functions. ⬇️⬇️ https://bit.ly/167Race,"Sep 29, 2023 · 4:04 PM UTC",0,0
https://twitter.com/NotionPlusdev/status/1707787790379786476#m,⭐ 3 new Notion template ideas a day:  👉 Small business Inventory Tracker Notion Template  🎯 #NotionTemplates #Notiontwt #NotionTemplateIdeas,"Sep 29, 2023 · 4:01 PM UTC",2,0
https://twitter.com/joaoalexmachado/status/1707787640312107218#m,"As a visual thinker i love to simplify complex stuff.  From 2014 every business I’ve created only has 4 boxes:  Idea/product> Community> Operations > Revenue  That's it basically, wake up and do what you can to improve each box.","Sep 29, 2023 · 4:01 PM UTC",1,1
https://twitter.com/Entrepreneur/status/1707787452612563032#m,"We put together a list of the best, most profitable small business ideas for entrepreneurs to pursue in 2023. Here are 55 small business ideas to start this year. 💡  https://www.entrepreneur.com/starting-a-business/need-a-business-idea-here-are-55/201588","Sep 29, 2023 · 4:00 PM UTC",3,0
https://twitter.com/UoS_Students/status/1707787441975841124#m,"🚀 Have a business idea you want to get off the ground? Our Prepare to Launch programme is here to help you explore your idea through workshops covering market research, creating your business model, start-up financials and more.   Learn more and sign up: https://ow.ly/ObAF50PRacu","Sep 29, 2023 · 4:00 PM UTC",0,0
https://twitter.com/John38934556/status/1707787370257342783#m,I have an idea! Let's keep what we do in our personal lives and bedrooms to ourselves! That way I can go on not giving a shit who you are or what you do  and you can go on minding your own fucking business!,"Sep 29, 2023 · 4:00 PM UTC",0,0
https://twitter.com/ProfRobAnderson/status/1707787069437923806#m,"This is a maritime law treatise, written in 1664, clearly articulating the idea that the ship is a nexus of contracts with legal personality to be sued--a business organization.","Sep 29, 2023 · 3:59 PM UTC",11,3
https://twitter.com/GTA6mania/status/1707787039955939722#m,Hey @SakajaJohnson support my business  idea mr Governor?,"Sep 29, 2023 · 3:58 PM UTC",1,0
https://twitter.com/TheWhistlerNG/status/1707786996477804548#m,"As the United Nations General Assembly High-Level week proceeded last week, the idea of Africa as the next business frontier of the world resounded with glaring ardour. https://thewhistler.ng/united-nations-amina-mohammed-new-york-mayor-trumpet-africa-as-next-big-thing-in-global-business/","Sep 29, 2023 · 3:58 PM UTC",0,0
https://twitter.com/bsierakowski/status/1707786809663431009#m,"For sure. I don't like the idea of that being presented as ""business as usual"", eg the default salary for a founder shouldn't be $0, but happens all the time when things get really tight.  Often no other option.","Sep 29, 2023 · 3:57 PM UTC",3,0
https://twitter.com/Big_xam01/status/1707786390929330318#m,What business can he invest 100k on? Any idea?,"Sep 29, 2023 · 3:56 PM UTC",0,0
https://twitter.com/Bhekinkosi34/status/1707786362450001993#m,😅😅😅 ayi umuntu wahle wacabanga ngokubotshwa. Its a genuine legit business idea nje,"Sep 29, 2023 · 3:56 PM UTC",1,1
https://twitter.com/Tony_Robbinss/status/1707786326731284801#m,"Thank for your comment and support, I appreciate alot🙏, I have a business idea I would love to share with you😊 inbox me for more info  t.me/TonyRobbin","Sep 29, 2023 · 3:56 PM UTC",0,0
https://twitter.com/charlesmcurry/status/1707786310474170789#m,"At the Big Business Incubator, we want to empower you to speak the language of business more fluently every day, one term at a time.  Today's Term of the Day is Buy-in:  It refers to the idea of getting acceptance for something.  👍 if you knew this OR 👎 if you're new to this!","Sep 29, 2023 · 3:56 PM UTC",0,0
https://twitter.com/Goddie_Ke/status/1707786268606665188#m,"Scented candles making is one of the best business ideas and quite profitable  1kg of wax goes for Ksh1000   Scents you can use fragrance oils, they're cheaper and have a strong scent compared to essentials oils  Fragrance oil you can easily get them from Eastleigh or house of leather. As for the glass get the ones with the lids they prevent the scent from fading. Get a heavy glass to avoid breaking when burning  The glass ranges between 80-100 or get the alcohol glass for 2 bob each and take to glass cutters they do it with 15-30 bob  As for the wick you can get them either from the shops that sell candles or check YouTube and make on your own  A little research will help you not to mess with measurements of every ingredient to be used. As for colors you can use dyes or food color or melt the crayon pens. Most people use paraffin wax and soy wax  Pls note its fragrance oil not fragrance perfume, perfume doesn't burn it will clog the wick  To standout in the market bring something that's not common ie creating unique scents and using silicone moulds to make different shapes of candles","Sep 29, 2023 · 3:55 PM UTC",33,0
https://twitter.com/kanzairwe/status/1707785981196148993#m,Never underestimate the power of your unique idea and business. It could just change the world.  #WorkAsMission #PioneerAgain @WatotoMPM,"Sep 29, 2023 · 3:54 PM UTC",28,0
https://twitter.com/John_Cyrano/status/1707785506237424024#m,"And this ties into my idea that we should periodically, go back to first principles.  In business we review contracts every few years...we've never done that with the Constitution.","Sep 29, 2023 · 3:52 PM UTC",1,1
https://twitter.com/KnowThisWay/status/1707785135070879888#m,Google AI suggested Top 10 Online Business Ideas to Earn $10K per Month https://knowthisway.com/google-ai-bards-top-10-online.../ #earnmoneyonline #onlinemoney #workfromanywhere #workfromhome #passiveincome #passiveincomeideas #passiveincomestream #EarnFromHome #earnonline2023,"Sep 29, 2023 · 3:51 PM UTC",0,0
https://twitter.com/CIAPS_Wall/status/1707785050387820910#m,From Ideas to Business Entrepreneur https://ciaps.org/from-ideas-to-business-entrepreneur-and-intrapreneur-by-adetutu-makinde/.,"Sep 29, 2023 · 3:50 PM UTC",1,0
https://twitter.com/twobitboat/status/1707784568772997251#m,What about the guy already making $20 hr ? Now he will want a $5 raise.  & the guy making $25 will then demand a $6 raise.  Or they all get laid off & replaced by kiosks.   You have no idea how to run a business,"Sep 29, 2023 · 3:49 PM UTC",0,0
https://twitter.com/ame_zachariah/status/1707784466310029439#m,Online Christian Business Ideas: Conflict Resolution Digital Marketing Strategy Unveiled.   #Faithbasedbusiness #StartupWisdom #AfricanEntrepreneurs,"Sep 29, 2023 · 3:48 PM UTC",1,0
https://twitter.com/trivonage/status/1707784370000470188#m,"That's actually not a bad idea for a business. Getting older tech, repairing it and selling without boosting up the prices. Then again, you'll probably just get a bunch of other resellers getting them and selling them for more","Sep 29, 2023 · 3:48 PM UTC",2,1
https://twitter.com/bigbizincubator/status/1707784045684314529#m,"At the Big Business Incubator, we want to empower you to speak the language of business more fluently every day, one term at a time.  Today's Term of the Day is Buy-in:  It refers to the idea of getting acceptance for something.  👍 if you knew this OR 👎 if you're new to this!","Sep 29, 2023 · 3:47 PM UTC",0,0
https://twitter.com/iamnikkimck/status/1707783677864710555#m,"But, if you feel any other way, get an idea of how your operational ecosystem flows by accessing the FREE replay & transcript of the VA Business Blueprint here --> https://theopsshop.biz/blueprintreplay/","Sep 29, 2023 · 3:45 PM UTC",0,1
https://twitter.com/Biz_Ideas_101/status/1707782603896508722#m,🟢 https://mtr.cool/epxgwqnhkc #Businessideas #howtomakemoney  #Businessidea #howtomakemoneyonline #SmallBusinessIdeas #OnlineBusinessIdeas,"Sep 29, 2023 · 3:41 PM UTC",0,0
https://twitter.com/dmsdeking1/status/1707782518810747004#m,"Depression can come when you have so many business ideas, but no financial assistance to start one. May God open financial doors for you 🤌","Sep 29, 2023 · 3:40 PM UTC",1,0
https://twitter.com/amiurluv1/status/1707782143408329109#m,Taken a shop on rent. Please suggest ideas other than food and beverages to start a new business. Something where staff can manage for a week in my absence.,"Sep 29, 2023 · 3:39 PM UTC",20,19
https://twitter.com/draculalevlad/status/1707782116837134417#m,"probably change very little on the outside since i know that people be looking hard, but i have had this business idea for a while i would wanna pursue it","Sep 29, 2023 · 3:39 PM UTC",0,0
https://twitter.com/Tshidijo/status/1707781955578646815#m,This Chilli Sauce business idea😌🙈😌 rolling mu head a lit lately!!!,"Sep 29, 2023 · 3:38 PM UTC",0,0
https://twitter.com/I_doubt_it/status/1707781535959527791#m,"Entrepreneurship.   That’s when somebody goes into business with creative smart people, steals their ideas, kicks them to the curb, sells the company, then launches a plastic car into space.  Right?","Sep 29, 2023 · 3:37 PM UTC",2,0
https://twitter.com/trevorg/status/1707781235605655802#m,No idea what point you are attempting to make. Trump is a loser but lives well? He must be totally jacked about losing his NY business licenses. Now his life will be even more carefree. Aside from his continuing court cases.,"Sep 29, 2023 · 3:35 PM UTC",2,0
https://twitter.com/InBusinessPHX/status/1707781074183430527#m,EVENT – Oct 12: Idea to Launch: The Arizona Business One Stop Portal – Lunch and Learn #events | #inbusinessphxcom https://inbusinessphx.com/?p=177495,"Sep 29, 2023 · 3:35 PM UTC",0,0
https://twitter.com/tomiboxers/status/1707780721127854103#m,"i just feel like when niggas talk bout networking too much, they’re social climbers.   like why is that your only focus, make genuine connections not just always tryn bring up a business or collab idea.","Sep 29, 2023 · 3:33 PM UTC",10,0
https://twitter.com/dickmasterson/status/1707780317464137986#m,"Eric July is AGAIN bragging about illegally carrying a concealed gun wherever he goes and lying to business owners about it.  Probably not a good idea for a Black millionaire to do this or say this, but who am I to judge?","Sep 29, 2023 · 3:32 PM UTC",79,9
https://twitter.com/Amazing_GraceCh/status/1707779905906205151#m,"To be successful in entrepreneurship,  - Deal in something you have passion in. - Develop your ideas in the business you want to engage in. - Formalize your business. - Access agencies like KCCA, URA, UNBS. Subscribe to industry organisations to be negotiation agents for you. 1/2","Sep 29, 2023 · 3:30 PM UTC",2,1
https://twitter.com/Kimmy_Coleen/status/1707779768387801585#m,"Your product idea didn't work out.    Here's why:    ‣ Wrong problem solved  ‣ Solution didn't match the problem  ‣ Tech & legal troubles    Lesson here:   Align the right problem, solution, and business model.","Sep 29, 2023 · 3:30 PM UTC",3,0
https://twitter.com/PoliticalAnt/status/1707779402765942976#m,"True that. I have no idea what ""Office Space"" is, outside of a floor of a building or something used for business offices. Heh.","Sep 29, 2023 · 3:28 PM UTC",1,1
https://twitter.com/Insane_Paschal/status/1707779313779593688#m,Tempting  But my better judgement will be 1 million loyal followers everytime.   No business works without a ready audience.   You only need an idea and an audience that can buy it 🚀,"Sep 29, 2023 · 3:28 PM UTC",0,0
https://twitter.com/brucewilson/status/1707779292036284822#m,"Did you notice that his mother is a geriatric psychiatrist and his father is patent attorney? Looks to me like they came up with his first big business idea, and he supplied the hustle, gab, and bullshit.","Sep 29, 2023 · 3:28 PM UTC",0,0
https://twitter.com/1Manifest8/status/1707779091305296290#m,"DAG was an idea of a layer 0 conecting everything in a feeless, seemless way- if this turned out to be true the Dor traffic miner would be so insignificant. The Dor acquisition shows lack of focus and confidence in core business model that brought everyone to DAG in the 1st place","Sep 29, 2023 · 3:27 PM UTC",1,1
https://twitter.com/FelixstoweTC/status/1707778895582302350#m,"Have your say about Felixstowe by informing Felixstowe Town Council’s Business Plan for 2024-28.  To share your ideas, please email us at community@felixstowe.gov.uk, or call 01394 282086 to let us know your thoughts.  https://felixstowe.gov.uk/have-your-say-about-felixstowe/","Sep 29, 2023 · 3:26 PM UTC",0,0
https://twitter.com/JCBrignone_BVBD/status/1707778877118984600#m,"Business 101 :   Ideas are welcome, but execution is worshipped.","Sep 29, 2023 · 3:26 PM UTC",3,0
https://twitter.com/miraculains/status/1707778828649562279#m,"Blodeuwedd’s creation was their idea to counteract the curse. Some time later, while Lleu is away on business, Blodeuwedd has an affair with Gronw Pebr, a lord of Welsh land (Penllyn).  The two plot to murder Lleu, and Blodeuwedd tricks Lleu into revealing how he can be killed +","Sep 29, 2023 · 3:26 PM UTC",1,1
https://twitter.com/Cr71996Patricia/status/1707778378504229087#m,"It’s official, he’s been a fraud all along, and well past time for Republicans to stop allowing this fraud to push his ideas for chaos into the business of the House.  He’s not going to win in 2024, his brand is dead, and the chaos agents should not win.  Grow a spine, Kevin.","Sep 29, 2023 · 3:24 PM UTC",0,0
https://twitter.com/stutern/status/1707778199281705329#m,"It’s time to put your skills to the test and bring your ideas to life at our upcoming Hackathon!  Klusterthon is a platform to apply your tech skills to real-world business challenges, using problem statements.  To be a part of this? Apply here: bit.ly/Klusterthon","Sep 29, 2023 · 3:23 PM UTC",4,0
https://twitter.com/heychulkim/status/1707778157095346483#m,"Ok I’m giving away my APP idea.  #elon make #X map based like #waze.  You can check out videos and posts from a global map.  Hotspots (war zones, news events, local business and entertainment spots all posting live and temp videos of current happenings). Tourists will use it and everyone will check out places of interest.  Imagine the advertising that’ll pour in to attract those eye balls!!  Small local businesses would jump to be included in the global tourist map.  I’ve had this idea for 7 years with no idea how to execute.  Hot spots should glow brighter to let folks know what’s happening.  It’ll become the biggest app!","Sep 29, 2023 · 3:23 PM UTC",0,2
https://twitter.com/neetu_kamra/status/1707778002812367099#m,"Are wah ye idea acha he. Dono Tagline trend ho jayega.  Me to kabse puch rhi, kar kya rhe ho tum log, alag alag trends, alag alag spaces. :(  JAMNA PAAR HITS 20M  ABHISHA MAGICAL ERA  Haha double PR team ho gyi he kya  Business acha ho rha he","Sep 29, 2023 · 3:22 PM UTC",3,0
https://twitter.com/JesseAlvarez321/status/1707777305714594278#m,So this is a crazy idea…if you don’t like a business do not go there and eat their food. Just find another restaurant.,"Sep 29, 2023 · 3:20 PM UTC",0,0
https://twitter.com/David32375134/status/1707777138915442791#m,"So imagine your restaurant just has the high margin dishes, nothing cheaper. What happens when the economy slows, you are screwed.  Keeping your doors open during a crisis is a good idea. The car business is cyclical.","Sep 29, 2023 · 3:19 PM UTC",1,0
https://twitter.com/OfficeforSandS/status/1707776963136405541#m,"An opportunity to discover the latest trends, innovative ideas, and future-proof your business. Don’t miss out on this year’s Electrical Product Safety Conference hosted by @ElecSafetyFirst. bit.ly/3EYOq2E","Sep 29, 2023 · 3:18 PM UTC",1,0
https://twitter.com/GarryLloyd1/status/1707776856018084107#m,"Yeah, I have no idea how business works. You keep burying your head in the sand. The truth is the more people that ‘love’ the self scanning, the less jobs, the less race income and the more we all pay. But as long as you’re ok, don’t worry.","Sep 29, 2023 · 3:18 PM UTC",0,2
https://twitter.com/realstanlo/status/1707776614593917245#m,Pls inbox me so that I can discuss with u. I was fascinated about your business ideas and passion.,"Sep 29, 2023 · 3:17 PM UTC",0,0
https://twitter.com/FredMutia/status/1707776351317475680#m,Y'all think 3 Mins is a lot of time until you are asked to pitch a business idea. Any tips? #Ideapitching #BusinessIdea #Pitching,"Sep 29, 2023 · 3:16 PM UTC",3,1
https://twitter.com/sbudnik/status/1707776240822665297#m,Innovation is the engine that powers every business... so it's important to make #BusinessInnovation a priority! This is where #WorkplaceCulture comes into play—@LeenKawas says that #CompanyCulture should encourage new ideas and collaboration.💡 https://www.forbes.com/sites/forbesbusinesscouncil/2023/09/12/how-to-set-the-stage-for-business-innovation/?sh=778a02dee8e4,"Sep 29, 2023 · 3:15 PM UTC",1,1
https://twitter.com/samlewis962/status/1707776183964717420#m,I've no idea what the business review team is.,"Sep 29, 2023 · 3:15 PM UTC",0,1
https://twitter.com/JanetRe36733467/status/1707776049101094980#m,"We know you were not a businesswoman since you never actually worked in the family business nor in your husband business. However, the speech you gave touting the amazing job of Democratic presidents, which obviously someone else wrote, and you had no idea what you were reading.","Sep 29, 2023 · 3:15 PM UTC",0,1
https://twitter.com/podcastdisclosd/status/1707775523219447926#m,"Spotify Founder: “Spotify Was A Stupid Idea!” How A 23 Year Old Shy, Underdog, Introvert, Built A $31 Billion Business! - Daniel Ek | The Diary Of A CEO with Steven Bartlett https://podcastdisclosed.com/spotify-founder-spotify-was-a-stupid-idea-how-a-23-year-old-shy-underdog-introvert-built-a-31-billion-business-daniel-ek-the-diary-of-a-ceo-with-steven-bartlett/","Sep 29, 2023 · 3:13 PM UTC",0,0
https://twitter.com/DonKaiser26/status/1707775344688964018#m,Biden also made it crystal clear that he had no idea of his sons business dealings... right? That's not sitting well.,"Sep 29, 2023 · 3:12 PM UTC",0,0
https://twitter.com/GoCreactivist/status/1707775291471356120#m,And here it is - your FREE September Newsletter - jam packed with Ideas and Tips to help grow your business. Something for the weekend? 📷 Just download it here 📷 bit.ly/CreActivistNews9 #doingitdifferently #CreActivist #FreeNewsletter #marketingtips #entrepreneurs #business,"Sep 29, 2023 · 3:12 PM UTC",0,0
https://twitter.com/DrReality5/status/1707775037238092191#m,"Is Musk's Latest Move Driving X Out Of Business or Is The Media Lying? Dr. Champion explores the claims made by media - and repeated by many Americans on social media - that Musk's latest idea is untenable and will put X out of business. Are those claims true? Is the only major free speech platform in America on the way out of business or is something else afoot? Dave breaks it down for you.  Dr. Champion's books are at https://drreality.news/store/  To save 15% on ""Income Tax: Shattering The Myths"", use coupon code 'OWNIT'. https://drreality.news/product/income-tax-shattering-the-myths/ [Limited time offer]  Follow Dave on X @DrReality5  Join the podcast at https://drreality.news/subscribe-to-podcast/","Sep 29, 2023 · 3:11 PM UTC",5,0
https://twitter.com/SkrzSecurity/status/1707774920175112476#m,"Recently was on a call about a table top and someone mentioned we just need the check box. I fought back and said if thats all we want, we are doing the business and ourselves a disservice. Since I 'built' the environment, I know the weaknesses. They dont like my ideas because /1","Sep 29, 2023 · 3:10 PM UTC",0,0
https://twitter.com/Encyclo05/status/1707774896095236527#m,"An education system that focuses on the work of living well with children instead of operating it like a business? Read more about this idea of changing our perspective on childcare, in this article from @TheSectortweets , here: https://thesector.com.au/2023/08/31/child-care-or-education-words-matter-in-how-we-envision-living-well-with-children/","Sep 29, 2023 · 3:10 PM UTC",3,1
https://twitter.com/leobulisani/status/1707774513734189072#m,"When growing a SaaS business from $0 to $40k a month I realized one major key to success.  A lot of companies starting out do a Linear launch for their product,(idea>research>a bit of coding>more research>more coding>launch)   What if you did a multi-threaded launch?  Thread >","Sep 29, 2023 · 3:09 PM UTC",1,1
https://twitter.com/thephdude/status/1707774340945641851#m,"“Be tolerant with others and strict with yourself.” –Marcus Aurelius  Be open to the idea that people are going to be fools or jerks or unreliable or anything else. Let them be. That’s their business. That’s not inside your control.  But you have to be disciplined with yourself, and your reactions. If someone acts ridiculous, let them. If you’re acting ridiculous, catch the problem, stop it and work on preventing it from happening in the future. What you do is in your control. That is your business. Be strict about it.  Leave other people to themselves. You have enough to worry about.  https://dailystoic.com/be-tough-on-yourself-and-understanding-to-others/","Sep 29, 2023 · 3:08 PM UTC",0,0
https://twitter.com/Hypnostrategist/status/1707774230937375197#m,"How many opportunities have you missed out on because you were on screens?  Ask that hot girl out Start that business idea Spend Friday with the boys  Hurts to think about, doesn’t it.","Sep 29, 2023 · 3:08 PM UTC",7,0
https://twitter.com/ideatvceo1/status/1707774008681267318#m,Boss can I DM you for Business idea that can bring huge return in a month sir,"Sep 29, 2023 · 3:07 PM UTC",0,1
https://twitter.com/writes_eve/status/1707773987227394355#m,"A step-by-step guide to building a business alongside your 9-5:   1) Find a 9-5 you like  2) Explore your ideas with writing  3) Pay attention to the ones that stick  4) Iterate and improve (2-3 hours a day)  5) At 1,000 followers, launch a product   Simple and effective.","Sep 29, 2023 · 3:07 PM UTC",39,12
https://twitter.com/afterZTAO/status/1707773910224359706#m,"Friends were talking abt how you need to drink & mingle to do business w/ Chinese & my husband jumped in: ""yeah, even hzt told his employees not to drink & leave asap if they were told to drink for contract"". I swear I nv told him abt it & I hv no idea how he even knows that T_T","Sep 29, 2023 · 3:06 PM UTC",19,0
https://twitter.com/3olu_/status/1707773794134204867#m,"The beautiful thing about my work is that I do it remotely. So if you're in this line of business, bring ideas about investments and let's make money.","Sep 29, 2023 · 3:06 PM UTC",0,0
https://twitter.com/hugx4pets/status/1707773782532804873#m,"It may be an idea to bring @BritishInsurers into this, they have influence for every business, public authority & could set some heavy penalties for any disrespect or poor behaviour towards #whistleblowers. #Coverups happen  by management for not just CV's but also costs.","Sep 29, 2023 · 3:06 PM UTC",1,0
https://twitter.com/M33NJi/status/1707773633421357434#m,"No matter how excited you are about your business idea, keep it to yourself.  Instead of receiving the support you need, you may find yourself in a position of having to constantly defend your idea against those who are skeptical.  Sometimes, those people are your friends and family.","Sep 29, 2023 · 3:05 PM UTC",5,1
https://twitter.com/thatchthoughts/status/1707773235578683693#m,"Space x is a profitable business right now lol. And they don’t have subsidies they have contacts. Google the difference. They have brought multiple astronauts to the space station , and are launching starlink satellites successfully on a weekly basis. You have literally no idea what you’re talking about.","Sep 29, 2023 · 3:04 PM UTC",1,1
https://twitter.com/Olatunji___/status/1707772997770088661#m,Incorporated a chip illustration on the BG to resonate the business idea,"Sep 29, 2023 · 3:03 PM UTC",3,1
https://twitter.com/Sudheer61581569/status/1707772709802029117#m,"Edo aa Vijayawada side mathrame.. adikuda mundu nundi Valle ekuva educated, America vellinollu, it jobs, lands, doctors, engineers , etc.. automatic ga vallenekuva business idea untay, invest chesi edugutharu.. edigaka konchem influence tho proud avtaru","Sep 29, 2023 · 3:01 PM UTC",0,2
https://twitter.com/eljefe_gonzalez/status/1707772509419106410#m,Business leaders from the Young Entrepreneur Council share success stories about wellness programs and ideas they’ve implemented and why employees have been so excited to take advantages of these benefits. https://bit.ly/3LGmN1y,"Sep 29, 2023 · 3:01 PM UTC",0,0
https://twitter.com/ABetterJones/status/1707772365294223416#m,A great idea won't build a million dollar business.    Relentless focus will.,"Sep 29, 2023 · 3:00 PM UTC",10,3
https://twitter.com/sandrapossing/status/1707772309686059219#m,"""To me, business isn't about wearing suits or pleasing stockholders. It's about being true to yourself, your ideas and focusing on the essentials.""   ~ Richard Branson","Sep 29, 2023 · 3:00 PM UTC",0,0
https://twitter.com/nwademgaz/status/1707772260944064684#m,"LET'S EAT!: Pink House Alchemy, a Fayetteville business that crafts small batch simple syrups and bitters, released a coffin full of spooky recipes to haunt your Halloween season! -- I've rounded up a few of their most devilish ideas for you to try out. https://www.nwaonline.com/news/2023/sep/29/lets-eat-local-syrup-maker-scares-up-holiday/?utm_medium=social&utm_source=twitter_nwademgaz","Sep 29, 2023 · 3:00 PM UTC",0,0
https://twitter.com/PhilMcHale75/status/1707772018676928928#m,"The FA need to bring something in where fans have some kind of say.  Fans on true voice they have at the minute is not turn up. If fans don’t turn up the club goes out of business, it’s catch 22 for them. Rule of 51 is a brilliant idea / solution imo","Sep 29, 2023 · 2:59 PM UTC",1,0
https://twitter.com/mekkaokerekebye/status/1707771326906425649#m,"No one is ""coming after"" Gary Tan. People are pointing out that his policy ideas are bad, uninformed, and hurt marginalized people.  I told y'all, in great detail, for years, why recalling Chesa wouldn't stop car break-ins, or business closures, or Asian hate.  Now y'all see it.","Sep 29, 2023 · 2:56 PM UTC",118,2
https://twitter.com/voltyria/status/1707770712029614531#m,"Interesting idea+so kind ♥️ Selling them on a larger scale would involve taxes+make them more expensive which is why I sell them as more of a hobby than a business - mainly cost of material and postage. If you're ever interested in a handmade card, feel free to let me know 🙂","Sep 29, 2023 · 2:54 PM UTC",1,1
https://twitter.com/CrumpTyquan/status/1707770680207380796#m,@SHAQ  dear Shaq I have a wonderful business idea just need your financial support if you ever see this which you won’t I’d love to run the idea by you 😊 sincerely someone who can’t fit your shoe,"Sep 29, 2023 · 2:53 PM UTC",0,0
https://twitter.com/donnie3082/status/1707770227553931301#m,"I definitely see upside in these ideas. I'm curious, though, do you think Central and South American countries will be open to these U.S. legal immigration centers? I also think these centers should have some U.S. business involvement.","Sep 29, 2023 · 2:52 PM UTC",0,1
https://twitter.com/FlipFlopFact/status/1707770083378893120#m,"I agree with you this business are causing lot of damages for anybody and only those who are on the top make profit, but it is a huge profit and the pimp lobby is going to fight any initiative to stop that.  They sold the idea of this is women empowerment. More fish for them.","Sep 29, 2023 · 2:51 PM UTC",0,1
https://twitter.com/SandraHayes1/status/1707769843162685601#m,"You have no idea how business works and you seem to be making it up as you go along. They still need staff to look after the scanning tills. M&S have done it, not a word on that from you. There is no such thing as a job for life these days and as I said there are loads of jobs","Sep 29, 2023 · 2:50 PM UTC",0,1
https://twitter.com/Beldennnn/status/1707769500987441640#m,"Speed will allow you to win everytime.  You have a business idea, start on it NOW!  I will work fast and my results will still be high quality.  Speed + Motive = Results  There is much to come from my side of the internet, Join the Brotherhood and let's get to work.  🐐🧠.","Sep 29, 2023 · 2:49 PM UTC",1,0
https://twitter.com/slamiron/status/1707769337652879730#m,I have no idea how you’re still in business.,"Sep 29, 2023 · 2:48 PM UTC",3,1
https://twitter.com/YourBoy_TK/status/1707768889768071647#m,"Currently reading ""Krejcir - Business as usual"" every evening before I sleep because I need a nudge & push to produce new bright ideas.  This economy 💩","Sep 29, 2023 · 2:46 PM UTC",0,0
https://twitter.com/Brutuscpt/status/1707768646443864105#m,@CumInuToken's fresh ideas are breathing new life into the adult entertainment business.,"Sep 29, 2023 · 2:45 PM UTC",0,1
https://twitter.com/Geet06390895/status/1707768494706893013#m,"The business should come to realize that the secret of Data Science is to remove all ideas, all concepts, in order for the truth to have a chance to reveal itself.  JAMNA PAAR HITS 20M  Geet","Sep 29, 2023 · 2:45 PM UTC",4,0
https://twitter.com/courtney_xyz/status/1707768113511772449#m,does anyone else find our world absurd?  people regurgitating the saaaaame ideas.  everyone reading the saaaaame books.  grifters shouting that business is easy and you can make $100m with 2 hrs of work per day.  critical thinking vanishing before our eyes.,"Sep 29, 2023 · 2:43 PM UTC",5,1
https://twitter.com/edumak8/status/1707768036001001537#m,"Have to disagree on this one, Everald. The whole world operates of differing time zones and businesses manage. Following the idea that Qld should move to daylight saving for business...then why not put all Aus on same time⁉️😏","Sep 29, 2023 · 2:43 PM UTC",2,0
https://twitter.com/thevinken/status/1707767624107503706#m,"Charlie always has the best advice.  The idea of staying on the wave combines the advice of first mover advantage and embracing changes so eloquently.  In my business, I noticed that big changes happen once a year.  It was a surprising realisation.  The next step suddenly became clear: Stay Prepared.","Sep 29, 2023 · 2:41 PM UTC",8,0
https://twitter.com/QQBAN1/status/1707767494910345292#m,Hey Elon! I have a great business idea! Please contact me..... we only need 1 billion dollars,"Sep 29, 2023 · 2:41 PM UTC",0,0
https://twitter.com/CursosGdl/status/1707767458948604379#m,5 ChatGPT Prompts To Spark Game-Changing Ideas For Your Business dlvr.it/Swmgcr,"Sep 29, 2023 · 2:41 PM UTC",0,0
https://twitter.com/NinerZou/status/1707767451700646349#m,Never understood the idea of blaming fans (unless it’s LA fans)… you don’t run a business and tell your customers they are the problem lol,"Sep 29, 2023 · 2:41 PM UTC",7,0
https://twitter.com/CTC4me/status/1707767336143294836#m,Shark Tank meets Be Your Own Boss! 💼 This week Net Impact’s partnered up with Army Community Services while aspiring entrepreneurs pitch their game-changing business ideas at Central Texas College Campus on Fort Cavazos. 🚀 Check out photos at -> https://www.flickr.com/photos/myctc/albums,"Sep 29, 2023 · 2:40 PM UTC",1,0
https://twitter.com/GMFWashington/status/1707767157923381693#m,Best you can hope to do is make the precursor chemical business expensive and painful… which is why RDS is onto something with his idea to hand the cartel problem over to the military.,"Sep 29, 2023 · 2:39 PM UTC",0,0
