link,text,date,Likes,Comments
https://twitter.com/EU_EISMEA/status/1695042477311361203#m,"👩‍💼👨‍💼 Are you an entrepreneur aged 18-25 & have a transformative #startup idea❓  If so, do not miss the Youth Start-Up Competition #YSC2023! You have 1 month to apply.  Submit your maximum 3 minute video by 25/09 ⤵️ https://europa.eu/!CDpbDX #SingleMarket #COSME_EU #SMEWeek2023","Aug 25, 2023 · 11:56 AM UTC",9,0
https://twitter.com/PeacefulSavage7/status/1695006182392443219#m,"I have dozens of ideas, no start-up money. 🤷🏽‍♂️","Aug 25, 2023 · 9:32 AM UTC",1,1
https://twitter.com/startupsesame/status/1694992725081305501#m,Attention music startups: we’re thrilled to announce that @midem is back with MIDƐM+24 Start-up Battles!  Finalists will receive pitching opportunity and visibility at @midem 2024 @CannesPalais ! 🎉   Submit your disruptive ideas before Sept. 24 👉 bit.ly/midem24-apply #mid3m,"Aug 25, 2023 · 8:38 AM UTC",6,0
https://twitter.com/AmityGwalior/status/1694947724586561671#m,"#AmityUniversityGwalior organised the Intra-Institutional Competition of Start-up Ideas via Poster Presentation, where students showcased their start-up ideas through creative poster presentations. This event was not just about ideas, but about transforming them into reality.","Aug 25, 2023 · 5:40 AM UTC",2,0
https://twitter.com/SunbirdAI/status/1694937651285999663#m,"Are you an innovator, tech start-up? Working in fields like data science, healthcare, agriculture, education?  Book your FREE AI clinics session to harness AI's potential to elevate your idea/project.  🔗-https://sunbird.ai/ai-clinic-form/","Aug 25, 2023 · 5:00 AM UTC",12,0
https://twitter.com/adityakamath_/status/1694934344933290424#m,Sounds unbelievable but I've even worked with a marketing agency which mistook us for a B2C start-up (we were B2B) for way longer than they should have.  Early-stage employees working in a silo - no matter how specialized they are in a role - is a terrible idea.  (2/6),"Aug 25, 2023 · 4:46 AM UTC",0,1
https://twitter.com/bandt/status/1694922653688066235#m,"TRA Labs and Previously Unavailable, alongside founder James Donald, today launched their latest start-up, Ideally, a platform offering remarkably fast, affordable, and accessible customer insights to help bring great ideas to life.  https://www.bandt.com.au/new-customer-insights-innovation-platform-ideally-launches/","Aug 25, 2023 · 4:00 AM UTC",0,0
https://twitter.com/Fundraiser4A_/status/1694879535076905339#m,"3. Pre-revenue start-ups focus on market, ideas, and people for potential evaluation.  4. Combining methods often yields a fair valuation, as no single method is perfect.  5. Bootstrapping, self-funding by founders, enhances start-up value.","Aug 25, 2023 · 1:09 AM UTC",0,1
https://twitter.com/kevindegods/status/1694854360302547028#m,"Some thoughts on finding your passion, idea -> side project -> start-up, changing roles/jobs, web2 -> web3, and more.  Would love your honest feedback or questions in the comments. 🙏","Aug 24, 2023 · 11:29 PM UTC",228,34
https://twitter.com/sokodirectory/status/1694723588459479231#m,"Even the most creative ideas or business plans can only help a start-up business progress so far. As a result, it’s almost inevitable that your business will need funding to grow. https://sokodirectory.com/2023/08/dear-entrepreneur-here-are-10-innovative-ways-to-raise-capital-in-todays-market/","Aug 24, 2023 · 2:49 PM UTC",1,0
https://twitter.com/DefenseAdvance/status/1694666523292340680#m,.@HENSOLDT and @starburstaero have invited start-ups of all backgrounds and industries to apply to propose ideas in FCAS start-up accelerator  Learn more: https://hubs.la/Q0204y_10 #airforce #startups #defense #defensetech #sensors #military #army #sensor #innovation,"Aug 24, 2023 · 11:02 AM UTC",3,0
https://twitter.com/KSlim488/status/1694633197609329019#m,3k goes to my children's school funds 1k goes to buying a 3d printer as a start-up for a Business idea of mine.,"Aug 24, 2023 · 8:50 AM UTC",0,0
https://twitter.com/XEmergServices/status/1694621064729608363#m,Are you a member of the emergency services community with a promising start-up idea? We can help get your business plan in shape so you can launch when the time is right.  Discover our free mentoring and funding support  ➡️  x-emergency.com #EmergencyServices #Careers,"Aug 24, 2023 · 8:02 AM UTC",3,0
https://twitter.com/WorldLPGAssoc/status/1694620692187054591#m,"📢Calling all #StartUp's! The LPG industry is looking for innovative solutions to drive growth in the business. If you think you have a great idea, enter the #WorldChallenge start-up competition today! 🏆👉https://bit.ly/429YLBZ  Closing date: 29 September 2023","Aug 24, 2023 · 8:00 AM UTC",7,0
https://twitter.com/EEPA_EU/status/1694620348811985058#m,"DYK that #YSC2023 winner ⭐️ chosen by the jury based on creativity, visibility, and communications?  Join us at the SME Assembly in Bilbao, Spain, 13-17 November. Catch the YSC session where shortlisted candidates pitch their start-up ideas. Apply now 👇 bit.ly/3Y1vNTP","Aug 24, 2023 · 7:59 AM UTC",3,0
https://twitter.com/Singlelot/status/1694619532206485709#m,Create an online begging bowl. Start-up idea.,"Aug 24, 2023 · 7:55 AM UTC",1,0
https://twitter.com/DVCRDeakin/status/1694522413080281426#m,"Do you have an idea for a product you dream of turning into a start-up business? Ignite is a free 12-week program designed to support you along the entrepreneurial journey. Learn essential skills and access @Deakin’s expertise, facilities and research. https://deakin.au/3qFSnFn","Aug 24, 2023 · 1:30 AM UTC",2,0
https://twitter.com/MartinWartdog/status/1694458982180487328#m,Great idea for a new start-up.,"Aug 23, 2023 · 9:17 PM UTC",4,0
https://twitter.com/VYE_wtf/status/1694379431937138752#m,"In Web3, the term 'community' gets thrown around way too much.  But here's the truth: Being part of a start-up's early community means your ideas and feedback shape the path ahead.  👁️ At Immuse, our mission is clear:  Remix the music industry to reward passionate fans and deepen their connection with music. But our journey still has some twists and turns.  💡 That’s where YOU come in.   We don't want to just echo our small team's ideas. We want to hear other creative, smart, and change-driven voices contributing to our story.  🙌 So, now’s the time to step up.  Not just as a consumer, but as a community member.  Let's co-create the future of music, together.","Aug 23, 2023 · 4:01 PM UTC",4,1
https://twitter.com/SmallBusinessBC/status/1694379096510234691#m,Are you an entrepreneur with a new biz idea? This is the perfect moment to take some deep breaths and do some planning. You don't want to make any easily avoidable mistakes.  ✍️ Plan smart and dodge pitfalls. Here are 5 start-up no-no's: https://smallbusinessbc.ca/article/5-business-start-up-mistakes-to-avoid/,"Aug 23, 2023 · 4:00 PM UTC",0,0
https://twitter.com/uniovi_info/status/1694334146657574943#m,"Si tienes vocación emprendedora y entre 18 y 25 años, participa en Youth Start-Up Competition (YSC) 2023 enviando un vídeo de 3 minutos explicando tu idea  idea innovadora de startup, su relevancia y un breve plan de negocio. Más info 👇 https://mtr.cool/vzhdjrgwxi","Aug 23, 2023 · 1:01 PM UTC",7,0
https://twitter.com/Re_E_volution/status/1694293315410104461#m,"got any ideas to kick off a blockchain start-up? hit me up if you're interested! smart-contract engineering and auditing, Dapp development and such are the things I'm currently working on. we can team up so we can start a blockchain development team","Aug 23, 2023 · 10:19 AM UTC",0,0
https://twitter.com/DanielField_Aus/status/1694269659934347375#m,I’ve found that the best way to improve your start-up is:  1) casual convos with users 2) reading textbooks 3) calculate the $ value of your idea 4) writing a project outline.  The only issue with textbooks is that you need to read everything from sales to programming.,"Aug 23, 2023 · 8:45 AM UTC",1,0
https://twitter.com/tybaltyrant/status/1694114110571728920#m,"Yeah, I sincerely doubt an additional bureaucratic body will streamline and appropriately allocate government subsidies to remote start-up businesses.   Sounds like this idea is absolutely ripe for waste, favouritism and corruption.","Aug 22, 2023 · 10:27 PM UTC",0,0
https://twitter.com/UofTHatchery/status/1694107221376799014#m,"📢 WHAT IS DEMO WEEK⁉️  Demo week showcases the Hatchery's Nest Program, a 4-month process where students develop their start-up ideas into commercial innovations. There are just a few seats left, so reserve yours by registering with the link below!  🔗  https://bit.ly/44cufYE","Aug 22, 2023 · 10:00 PM UTC",0,0
https://twitter.com/VicMaz7/status/1694105867778678877#m,Great idea for a start-up 😉,"Aug 22, 2023 · 9:54 PM UTC",0,0
https://twitter.com/BPD1776/status/1694087980934193297#m,"A buddy of mine once pitched me on a business start-up selling tennis balls via vending machines  I told him it was a terrible idea  We're still friends  But he makes a lot more money than I do because he tried 37 other ""dumb"" ideas before he found what he was very good at","Aug 22, 2023 · 8:43 PM UTC",0,0
https://twitter.com/ThePolderBaan/status/1694073656689758237#m,"Mealku was a start-up that this in NYC. They launched around the time when hurricane Sandy hit. The problem was food safety laws, otherwise brilliant idea.","Aug 22, 2023 · 7:46 PM UTC",2,1
https://twitter.com/gcosteloe/status/1694055348649476127#m,"This manifests in raising money. If you have a super early start-up in Canada it is very difficult to tap into angel and seed investors. In the US, with a half decent idea, you can raise several hundred thousand dollars in a few weeks.","Aug 22, 2023 · 6:34 PM UTC",9,1
https://twitter.com/Ahoora_Media/status/1694033426582749323#m,"That start-up sound is one of my favorites in general for Xbox. But not gonna lie, the idea of the swap case instead of bundle was very brilliant. Just wish there were more creative ones out there","Aug 22, 2023 · 5:06 PM UTC",1,1
https://twitter.com/TheStartupsMag/status/1694024155006488996#m,"🚀 #DMEXCO 23: Boost your Start-up to the next level 🚀  On September 20 and 21, the time has come 🙌🏽 It's finally time again for networking, exchanging ideas and doing business.   Don't miss THE annual event of the digital industry! 🤩 https://bit.ly/44cYajt","Aug 22, 2023 · 4:30 PM UTC",2,0
https://twitter.com/MashaZheglova/status/1694017630103835129#m,"I spend a lot of time here for the last month. My kids like dinosaurs.  So, last night I had a dream @elonmusk came to announce he had unimaginable idea on a start-up related to dinosaurs.","Aug 22, 2023 · 4:04 PM UTC",1,1
https://twitter.com/CMSequIP/status/1694016003980534083#m,"Do you have a #legaltech idea but don't know how to begin your start-up journey?  @lawtech_uk has just released their Lawtech Fundamentals, a free, self-paced online course designed to help you through the early stages of building a start-up.  Read more: https://lawtechuk.io/programmes/fundamentals/","Aug 22, 2023 · 3:57 PM UTC",0,0
https://twitter.com/EUH2Week/status/1694014698629263400#m,📢 Are u a #hydrogen start up & want to pitch your idea to top level EU decision makers? This is your chance!  🎁What's in for you? A booth in #H2UB Start-up Area and pitching slot at the #B2BForum during our #EUH2Week.    📄#ApplyNow: https://www.survio.com/survey/d/HydrogenWeekH2UB  🚨Deadline: 28.08,"Aug 22, 2023 · 3:52 PM UTC",5,0
https://twitter.com/Helena_Cowley_/status/1694008879577743741#m,"Though a separate industry, these ideas for building a start-up is right in line with my experience too.  What really resonates is: “use available means to take action and let the big vision emerge over time”.  This is how our last company was formed and shaped. What first.. 1/x","Aug 22, 2023 · 3:29 PM UTC",1,1
https://twitter.com/SteffanPatrik/status/1693995346098258089#m,I extremely doubt the idea of acquisition. JB didn't move out so that Tesla would take over it. If Tesla wants they can start their own start-up inside Tesla. Why move outside t later move back. Doesnt make any sense to me. Thx for the info though.,"Aug 22, 2023 · 2:35 PM UTC",0,0
https://twitter.com/FloridaWestEDA/status/1693985875841999095#m,"Have a great idea but are short on start-up funds? If your idea is strong enough, you could be awarded the capital to make your idea a reality.  Click on the link for details--> itenwired.com/pitch-competit… #pensacola #florida #atlanta #seattle #chicago #innovation #startup","Aug 22, 2023 · 1:58 PM UTC",5,0
https://twitter.com/RavenOfWroclaw/status/1693985799283626022#m,There are so many carbon bipdibip start-ups now one is tempted to be cheered that people with money are thinking about it but one is also chagrined at the idea that all this start-up attention will lead to a big crash and a lot of bullshit,"Aug 22, 2023 · 1:57 PM UTC",2,0
https://twitter.com/InDisruptor/status/1693983857467633813#m,"I code all day, wear a hoodie, and have a start-up idea in the works. Guess what I am?","Aug 22, 2023 · 1:49 PM UTC",2,0
https://twitter.com/Arunhsa/status/1693969619243978860#m,"Investment, Taxes, Public speaking, Goal setting,  Entrepreneurship, Start-up ideas, Making mistakes","Aug 22, 2023 · 12:53 PM UTC",0,0
https://twitter.com/Obi_Ngene/status/1693951478493290962#m,"One thing I’m starting to learn is that in this life, just be a start-up Founder. Forget thinking about a grand idea just create a company, get investor funds and live like a g","Aug 22, 2023 · 11:41 AM UTC",0,0
https://twitter.com/DevelEire/status/1693942723068486122#m,Feel like I've everything for a start-up except an idea... dlvr.it/Sv0nc9,"Aug 22, 2023 · 11:06 AM UTC",0,0
https://twitter.com/supplymybiz/status/1693941353313349730#m,READY FOR BIZ! - FREE Start-up Workshops in Hastings this Sept. Apply by Friday 8th Sept for the help you need to turn your business idea into a reality! Delivered by @ldbgroup #EastSussex; #Start-up Workshops https://supplymybusiness.co.uk/business/community/discussions/1026,"Aug 22, 2023 · 11:01 AM UTC",0,0
https://twitter.com/Nithin_m_kamath/status/1693871196784504923#m,"Start-up idea - franchised public toilet named ""Shits n Giggles""","Aug 22, 2023 · 6:22 AM UTC",9,0
https://twitter.com/workbc_cowichan/status/1693790224332071366#m,Do you have a business idea and start-up funds but are unsure where to start? Start by joining us at our Self-employment info session every other Tuesday at 9 AM and learn more! Call or email to register for a Zoom info session! 250-748-9880 / centre-duncan@workbc.ca,"Aug 22, 2023 · 1:00 AM UTC",0,0
https://twitter.com/sealteamvix/status/1693740499788861682#m,You got no idea what his start-up is about lol,"Aug 21, 2023 · 9:42 PM UTC",1,0
https://twitter.com/tieboston/status/1693695565266342361#m,TYE's 2023 Summer Boot #Camp inspired 23 Middle School #Students to develop feasible and profitable ideas for six start-up #businesses. 100% would recommend the program to friends and 91% reported greater self-confidence. This is where #young business #leaders are born.,"Aug 21, 2023 · 6:44 PM UTC",2,0
https://twitter.com/GenesisLink_Ca/status/1693693005864088011#m,The idea is the core part of your start-up it can achieve you permanent residence in Canada as well as guarantee your career after settling down. We are your partner to initiate a strong and actionable idea.  To explore our set of services please visit: https://genesislink.ca/,"Aug 21, 2023 · 6:34 PM UTC",0,0
https://twitter.com/Og_Developer1/status/1693663886107459684#m,"Started working on my idea today, hopefully one day it turns into a big start-up, will post daily/weekly progress and a lot of behind the scene stuff here.","Aug 21, 2023 · 4:38 PM UTC",8,2
https://twitter.com/zinda_tilismaat/status/1693659973090476340#m,Start-up idea: An app called chor bazaar where people can buy & sell stolen products.  #Entrepreneurship #startup,"Aug 21, 2023 · 4:22 PM UTC",11,2
https://twitter.com/deb_bani/status/1693633766919373309#m,"Hyderabad's start-up scene is a vibrant tapestry of innovation and collaboration. From co-working spaces buzzing with ideas to entrepreneurial meetups sparking creativity, this city is a playground for dreamers and doers. 🚀💡 #HyderabadStartups #InnovationHub""","Aug 21, 2023 · 2:38 PM UTC",0,0
https://twitter.com/lukesophinos/status/1693620268693123493#m,"4/ In 2014, while at a start-up event in Columbia Missouri, the two pitched their idea and emerged as winners.  They decided to go all-in on the concept, officially incorporating EquipmentShare and focusing on a rental marketplace.","Aug 21, 2023 · 1:45 PM UTC",7,1
https://twitter.com/UofTHatchery/status/1693608990096163126#m,"📌 NEW EVENT ❗   DEMO WEEK showcases The Hatchery’s NEST program, a 4-month process where students develop their start-up ideas into commercial innovations. Register to watch their pitches and learn about the Hatchery's start-up incubation programs.  🖇️  https://bit.ly/44cufYE","Aug 21, 2023 · 1:00 PM UTC",1,0
https://twitter.com/sutevskid/status/1693605161065648288#m,Turn your business idea into reality on a budget! 🌟 Discover 5 cost-effective strategies for a successful start-up. 💼 #LowCostStartup #Entrepreneur https://www.entrepreneurshipinabox.com/38743/low-cost-business-start-up/,"Aug 21, 2023 · 12:45 PM UTC",0,0
https://twitter.com/iicksrct1994/status/1693586310974603420#m,"""Every idea in this competition is a seed. Some will grow into towering trees, and some into beautiful flowers.  Institution's Innovation Council of K S Rangasamy College of Technology organises a ""Intra Institutional Start-up Competition"". With regards KSRCT-IIC","Aug 21, 2023 · 11:30 AM UTC",1,0
https://twitter.com/agorize/status/1693567368260473327#m,"Calling all tech innovators!🚀Submit your ideas for the 9th edition of the @SingaporeAir AppChallenge Start-up Track.  Explore themes like Seamless CX, Metaverse & more. Finalists will pitch in SG and co-create funded Proof-of-Concepts.  Apply by 24 Sept➡️ https://bit.ly/3OZnWDu","Aug 21, 2023 · 10:15 AM UTC",0,1
https://twitter.com/sparksomerset/status/1693548746125037698#m,Calling all budding community entrepreneurs! Join @edventurefrome's FREE Start-up course and learn how to turn ideas into reality! The next challenge is to start a pop-up food truck with a social impact. Interested? Visit edventurefrome.org/offerings… to find out more.,"Aug 21, 2023 · 9:01 AM UTC",3,0
https://twitter.com/pradipgolui/status/1693345851278508501#m,@jivraj_sachar  I just completed first episode of Indian Silicon valley podcast on spotify. This is very helpful for all who have no any ideas of Start-up. I learned lots of things from this podcast. This is my first podcast about Startup. Thank You Sir.,"Aug 20, 2023 · 7:34 PM UTC",1,1
https://twitter.com/MENTABusiness/status/1693295074044739743#m,🚀 Launching your own start-up? Exciting times ahead! Our expert marketing support is tailored to guide you from idea to success. 📈 Let's make your business shine! #StartupSupport #newbusiness https://www.menta.org.uk/start-up-training,"Aug 20, 2023 · 4:13 PM UTC",2,0
https://twitter.com/Mr_R_Thomas/status/1693245425044562215#m,"Hey, dreaming of kick-starting your own business? Got a cool start-up idea brewing in your mind this week?   Well, here's a little motivation: if you want to get ready to out-hustle the rest, get some help and or advice #MotivationSundays #BusinessStrategy","Aug 20, 2023 · 12:55 PM UTC",1,0
https://twitter.com/ayenbonsoa/status/1693241120417775784#m,"Good ideas don't matter, it's the execution behind the idea that really counts.  - If you think too much, you usually get discouraged. - The most difficult stage is always the start-up phase - You can fail, but fail successfully - Be persistent, don't give up  Take care 🩷","Aug 20, 2023 · 12:38 PM UTC",0,0
https://twitter.com/Iampatelajeet/status/1693219450441666894#m,"Start-up idea: Build a room finder, quite useful in Bangalore.","Aug 20, 2023 · 11:12 AM UTC",44,11
https://twitter.com/solarperimeter/status/1693203902751969639#m,START-UP IDEA: replace the CEO with an LLM. Has to outperform current CEO and do so faster.  PROS: can respond real-time to anything. Logical flow is also viewable. Can work 24 / 7.  CONS: might not be easy to close the sale.,"Aug 20, 2023 · 10:10 AM UTC",0,1
https://twitter.com/aram_Gj/status/1693203667623825685#m,1 கோடிக்கு நல்ல வர்த்தகம் நடக்கிற இடமா பார்த்து வாங்கி போட்டு யாராவது புதுசா start-up தொழில் (start-up idea செமயா இருக்கனும்) தொடங்குகிறவர்களிடம்  கொடுத்து பிசினஸ் ல ஷேர் கொடுக்க சொல்லிடுவேன்.. நாளைக்கே பிசினஸ் நொடிச்சு போனாலும் நம்ப கிட்ட 1 கோடிக்கு இடம் இருக்கும்,"Aug 20, 2023 · 10:09 AM UTC",0,0
https://twitter.com/ZofiCash/status/1693203149828264334#m,Are you thinking about starting a business? Do you have a start-up idea that you are mapping out this Sunday?   Be willing to outwork everyone that is already in that space. #MotivationSundays,"Aug 20, 2023 · 10:07 AM UTC",4,0
https://twitter.com/orkhanIsmayil11/status/1693194949255209295#m,https://drive.google.com/file/d/1rbuvQEPxBi9pSPEcejtC3uTh58Zwgl-w/view?usp=drive_link    New Army Project  (start-up idea) @tv_gercekler @aselsan @SavunmaSanayii @TSKGnkur,"Aug 20, 2023 · 9:35 AM UTC",1,0
https://twitter.com/libeyabethwel/status/1693138873264509174#m,Wondering why Kenya is becoming a 'Start-Up' graveyard...?  Here's how most start-ups were started...  A guy sits in their room...  Thinks of a fancy idea to launch as a start-up  {No assessment if it's a real need in the society}  🧵,"Aug 20, 2023 · 5:52 AM UTC",5,3
https://twitter.com/boutros555/status/1693044741112263004#m,"Never paid much attention to Vivek.  Then I started listening to some videos.  As someone who worked in SF, I can tell you what he sounds like: Tech start-up CEO. Big ideas, positivity, likability & a great sales pitch.  But press them on details--make them plan or manage &...🫠","Aug 19, 2023 · 11:38 PM UTC",3,2
https://twitter.com/xsciencenews/status/1693035117369856010#m,Woolly idea: start-up’s wild plan to resurrect the mammoth https://www.ft.com/content/e15594ed-97c8-4ac3-a501-f1bf6f1f6374,"Aug 19, 2023 · 11:00 PM UTC",3,0
https://twitter.com/bandivic/status/1692984524173381671#m,Let him derive business idea from his passion or Career. A start-up is driven by passion or knowledge acquired.,"Aug 19, 2023 · 7:38 PM UTC",6,0
https://twitter.com/TheNabsChat/status/1692960196446892318#m,"Ideas, cont'd:  ""An interesting idea that somebody wants to use and buy...eventually you will collect money for it. You can change the idea, but you have to start with something. And that's true whether it's a start-up or a big company.""","Aug 19, 2023 · 6:02 PM UTC",1,2
https://twitter.com/Steve1_Seyi/status/1692957144889303551#m,"Start-up idea - #Funaab  Problem: Inadequate Information Centralization: Addressing the Challenge of Accessing Comprehensive and Timely Updates on Technological Advancement, Academic exploits, Scholarships, Campus Events, Student Governance, etc within the University Community.","Aug 19, 2023 · 5:50 PM UTC",0,1
https://twitter.com/CamCleantech/status/1692854076210291102#m,"Are you an innovative start-up with ideas to unlock the next-generation net-zero technologies in clean energy?   TechX Clean Energy Accelerator 15-week programme, open to clean energy innovators globally at TRL 2 - 6.   https://www.netzerotc.com/disruptive-innovation/tech-x-clean-energy-accelerator/","Aug 19, 2023 · 11:00 AM UTC",0,0
https://twitter.com/bike_thee/status/1692830469098979598#m,It's interesting to see how small ideas turn into big businesses. There is always room for start-up dreams in commerce!,"Aug 19, 2023 · 9:26 AM UTC",0,0
https://twitter.com/sdg_brooks/status/1692808883159326892#m,"""Woolly idea: start-up’s wild plan to resurrect the mammoth""  1/2 https://on.ft.com/3shiovc via @FT","Aug 19, 2023 · 8:01 AM UTC",1,1
https://twitter.com/supplymybiz/status/1692808838095794601#m,READY FOR BIZ! - FREE Start-up Workshops in Hastings this Sept. Apply by Friday 8th Sept for the help you need to turn your business idea into a reality! Delivered by @ldbgroup #EastSussex; #Start-up Workshops https://supplymybusiness.co.uk/business/community/discussions/1026,"Aug 19, 2023 · 8:00 AM UTC",0,0
https://twitter.com/AliAnsari84/status/1692774453317677189#m,The wind in #Istanbul these days can be used to make electricity... of course not continuous over the year but so intense. Maybe some mobile turbines that can be on grid for certain days. This could be a start-up idea.,"Aug 19, 2023 · 5:44 AM UTC",0,0
https://twitter.com/STAYJID2000/status/1692687427549143054#m,Solutions And Ideas Updates: 7 Effective Start-Up Branding Strategies https://idearules.blogspot.com/2023/07/7-effective-start-up-branding-strategies.html?spref=tw,"Aug 18, 2023 · 11:58 PM UTC",0,0
https://twitter.com/AntonySguazzin/status/1692658148312547613#m,Woolly idea: start-up’s wild plan to resurrect the mammoth - https://on.ft.com/3sfa2Ei via @FT,"Aug 18, 2023 · 10:02 PM UTC",0,0
https://twitter.com/WvNoort/status/1692612759886663788#m,Woolly idea: start-up’s wild plan to resurrect the mammoth via @FT https://on.ft.com/44g5OcL,"Aug 18, 2023 · 7:01 PM UTC",0,0
https://twitter.com/DilatedPupil00/status/1692606741131706867#m,"Well, certainly a good idea for a start-up, easily gets attention and funding money. But all the ""real"" kids are on Spotify and unless you don't have artists like the Island Brothers (at least) I wouldn't buy your stocks and my oracle would play you the 13th Tarot card...","Aug 18, 2023 · 6:37 PM UTC",0,0
https://twitter.com/onatpekcan/status/1692592457131729252#m,Woolly idea: start-up’s wild plan to resurrect the mammoth via @FT https://on.ft.com/3shiovc,"Aug 18, 2023 · 5:41 PM UTC",0,0
https://twitter.com/sfastlicht/status/1692578035906625864#m,Woolly idea: start-up’s wild plan to resurrect the mammoth https://www.ft.com/content/e15594ed-97c8-4ac3-a501-f1bf6f1f6374,"Aug 18, 2023 · 4:43 PM UTC",0,0
https://twitter.com/taylanbilgic/status/1692572490814439778#m,"Colossal Biosciences, mamut, Tazmanya kaplanı ve dodo kuşunu laboratuvarda tekrar yaratmak için çalışıyor... Woolly idea: start-up’s wild plan to resurrect the mammoth - https://on.ft.com/3KNOGV0 via @FT","Aug 18, 2023 · 4:21 PM UTC",0,0
https://twitter.com/halvard_eggen/status/1692572277030764750#m,This is the first great idea for a Blockchain start-up I have heard.  Influencer accountability. Put your money where your mouth is. Resolve the contract on Blockchain when a prediction comes through.   Leverage the stupidity of the meme coins crowd AND political influencers,"Aug 18, 2023 · 4:20 PM UTC",0,0
https://twitter.com/zulhafniz/status/1692539758176813267#m,"Ah, too many times - I started exploring the tech start-up space early this year and pivoted ideas often.  The only consistency that pays off is your stubbornness to keep taking the next step.","Aug 18, 2023 · 2:11 PM UTC",0,0
https://twitter.com/cmmorel/status/1692529376510791877#m,Woolly idea: start-up’s wild plan to resurrect the mammoth [Idéia confusa: o plano maluco da start-up para ressuscitar o mamute] https://www.ft.com/content/e15594ed-97c8-4ac3-a501-f1bf6f1f6374,"Aug 18, 2023 · 1:30 PM UTC",0,0
https://twitter.com/1mNewToThis/status/1692528724372025486#m,Much more impressive then my list of start-up idea's that just remained ideas. Some of them still cause me self-loath for not having the balls to execute them.,"Aug 18, 2023 · 1:27 PM UTC",0,0
https://twitter.com/mdrasel_cse/status/1692528480473456693#m,Why India don't invest its own Netflix rival. India needs its unique idea to develop. If Indian start-up started an streaming company it won't be bad. India is the one of the largest market in the world.,"Aug 18, 2023 · 1:26 PM UTC",1,0
https://twitter.com/CUSELAUNCH/status/1692517349654425686#m,"If you haven’t heard of @CUSELAUNCH yet, here’s why you should check us out:  ➡️ Our start-up support is completely FREE! 🤩  ➡️ We’re just two minutes’ walk away from The Hub! 😍  ➡️ You don’t need to have a business already to get support – just an idea you’d like to pursue! ☺️","Aug 18, 2023 · 12:42 PM UTC",2,0
https://twitter.com/Iamvisionrz/status/1692517063762301303#m,Woolly idea: start-up’s wild plan to resurrect the mammoth https://yafis.net/?p=53101&feed_id=78917,"Aug 18, 2023 · 12:41 PM UTC",0,0
https://twitter.com/FT/status/1692515008033198305#m,Woolly idea: a start-up’s wild plan to resurrect the mammoth https://on.ft.com/3OJBjGi,"Aug 18, 2023 · 12:33 PM UTC",20,6
https://twitter.com/FinancialTimes/status/1692515006351339850#m,Woolly idea: a start-up’s wild plan to resurrect the mammoth https://on.ft.com/3sgMn6t,"Aug 18, 2023 · 12:33 PM UTC",35,8
https://twitter.com/ftworldnews/status/1692507328191381597#m,Woolly idea: a start-up’s wild plan to resurrect the mammoth https://on.ft.com/3E2Ewfp,"Aug 18, 2023 · 12:02 PM UTC",0,1
https://twitter.com/biz4goodne/status/1692499160572870981#m,Do you need advice on your business idea?  Come along to our free business start-up workshop on the 6th of September!  Please visit our website to book your place: https://www.businessforgood.org.uk/workshops/.  #freeworkshop #businessstartup #b4gcourses,"Aug 18, 2023 · 11:30 AM UTC",0,0
https://twitter.com/IABEurope/status/1692431171769045269#m,"Are you joining our Digital Innovation: Start-Up Spotlight on 28th September at 12:00 CET? Register and get a chance to engage with the visionaries, the disruptors, and the innovators as they unveil the ideas and technologies driving our industry forward: https://bit.ly/3E2bTPi","Aug 18, 2023 · 7:00 AM UTC",0,0
https://twitter.com/Pvt_insaann/status/1692428833809666072#m,Start-up idea an App that helps uk if a person is lying to you,"Aug 18, 2023 · 6:50 AM UTC",33,5
https://twitter.com/C_misss1/status/1692417814316089818#m,Sir as you came up with the start-up businesses idea should we start considering that government is soon going to come up with special schemes and projects which is only meant for Agri and veterinary graduates?,"Aug 18, 2023 · 6:07 AM UTC",1,0
https://twitter.com/Krunal_Goda/status/1692410852685615213#m,"Correcting Mistakes regularly is what biz demands  VC , start-up, entrepreneur have a fair idea and Importance of it..  Education is all about delivering right knowledge to students..  And edtech is about providing a platform for spreading the right knowledge.  You won't get this","Aug 18, 2023 · 5:39 AM UTC",0,0
https://twitter.com/SkyTG24/status/1692401339853426701#m,"Granchio blu, l'idea di una start-up per farne una risorsa esportandolo negli Usa dlvr.it/Stpd1T","Aug 18, 2023 · 5:01 AM UTC",14,0
https://twitter.com/ImazuFGC/status/1692365440918429803#m,"slight nlight having less dodge frames  hammer nsig less variable range, more vert. priority than horiz. prio  rework hammer dsig to have less start-up / end frames, slight more vert. Coverage in exchange for a slight knockback nerf.  Just some ideas.","Aug 18, 2023 · 2:38 AM UTC",0,2
https://twitter.com/jamalsayingthat/status/1692242426482577654#m,"Let's look at their profiles: One is a Sindhi and a Zardari bootlicker with zilch achievements in journalism except for PPP paid stints Radio Pakistan and Capital TV. The other is a low-tier Punjabi, start-up idea chor and charlatan. Wonderful choices.","Aug 17, 2023 · 6:30 PM UTC",1,0
https://twitter.com/stelifanie/status/1692192193195233437#m,Can anyone (mutuals ideally) who’s ever started a business/start-up DM me? How did you get your idea off the ground? How does funding work?,"Aug 17, 2023 · 3:10 PM UTC",10,3
